211,797
298,1546
487,1488
2836,3396
3279,1115
1991,1313
3705,3923
2115,4385
320,604
1060,4583
2184,3634
1212,3546
4067,1355
321,1436
2577,2731
3525,1688
3487,3375
997,1379
1274,5082
2217,2416
2832,976
831,2301
2148,3625
515,2845
2450,4708
1440,2519
308,4738
1007,264
2731,2640
4517,706
1180,1367
925,4558
546,8
3187,4842
3763,803
5171,1092
2015,5182
4270,4895
2659,859
1451,3422
4647,2419
41,1330
1490,1957
4433,4641
819,1192
2576,4597
283,4946
2225,460
5173,5145
3665,3513
2357,78
3270,5057
463,1874
1200,2815
3002,5094
686,393
4638,4467
3531,3470
884,3699
2124,2692
310,4997
3229,1914
1530,2225
4549,2245
3757,1753
2107,887
4068,1269
3085,3793
4507,5138
567,1385
3477,133
2940,5121
3722,4876
2085,2948
5172,235
1013,474
2783,712
291,3888
1021,1971
4081,2924
4791,2201
2142,1836
3830,1353
2402,4786
5009,3828
560,3081
2767,4443
1326,2468
1914,581
1973,1247
2866,500
1484,697
169,2792
4314,975
4637,59
2551,1260
2264,449
1100,2504
3962,3748
491,1052
1374,4631
3054,3264
2708,3966
3294,3713
3952,1181
3183,2811
392,2124
3105,3607
1026,1169
1972,2745
363,2747
3342,2119
4368,143
1119,4091
3174,508
1167,4313
4896,3557
4203,1512
2733,2799
4332,3374
1387,2958
2282,940
5003,966
126,3331
4658,510
2529,2707
355,2769
4431,3232
4585,243
410,5071
3038,942
1020,1789
3829,4235
1730,2421
1720,4501
3777,5200
303,786
152,410
2102,3144
1392,2611
528,1682
604,2810
5020,1544
3129,3659
4196,4222
2737,1091
978,1144
3469,2247
920,198
1789,642
322,2485
3205,3705
1516,1905
3692,1598
627,1157
2175,4065
2910,4338
4162,93
243,3455
3619,2827
1246,374
3066,4560
1276,1548
228,876
1752,2619
1176,2450
2883,203
2190,295
3815,4677
1770,4796
3879,785
1269,2150
4451,4632
309,4209
2385,2525
2289,89
2180,590
302,2937
2277,56
2655,2511
998,2939
3025,255
2560,987
5231,3191
3463,3868
3575,1388
5098,2297
3874,1948
1098,3053
1965,4981
29,2903
4959,2789
1136,3194
1199,5124
81,2268
21,2273
1032,1493
2231,4675
4315,1763
2816,1693
2556,4779
1550,4329
4143,4663
1039,4867
4226,4355
527,3167
1029,4508
5001,917
3717,3631
443,3479
4782,1616
3990,3709
1591,4679
2432,4775
4032,4416
4554,215
2709,4837
3402,1989
3772,3737
897,2688
2418,3874
2914,60
4640,3938
1002,599
3862,2620
202,3397
3936,238
1900,448
799,2854
2690,2875
4912,63
2229,5042
1879,591
2928,1888
2278,1430
1024,4598
3627,1981
3488,1982
3581,3495
1630,4409
2730,1255
2321,1829
1911,1940
573,2685
4422,4750
1826,4388
4884,3891
1792,1677
3327,1384
2844,2876
1810,2870
4039,2389
3182,4339
3404,468
5059,109
4802,2818
5133,3338
2260,4821
1462,670
2636,2782
2202,1882
3638,87
4887,1283
4366,5031
1339,681
1177,1256
4093,1060
4590,4239
2025,3985
4291,4247
3406,4154
1619,236
401,2499
3547,1017
3375,4377
5144,4309
1510,3658
3779,5167
4957,3159
939,4716
3894,229
3243,1610
3716,2872
4329,1934
4660,1807
3637,594
5157,844
1506,2658
4479,1227
2817,1479
4379,4728
471,1712
4643,1072
2137,2772
2961,3956
1433,4839
1908,3201
3948,1055
4186,2339
2409,1737
3674,3877
2423,4993
1531,978
3983,4752
3593,3652
1952,177
4139,4747
1743,3916
39,3850
1313,3075
4149,1768
4122,3562
36,2802
768,751
4990,2452
3958,961
3149,5043
4708,2356
4141,4781
4963,360
1587,1307
4688,1747
9,3324
834,1760
307,4777
2403,3911
2062,40
3224,1919
4727,2597
3388,1201
1931,2987
1586,1618
1577,2780
2091,1274
704,4195
3540,819
3326,4499
5223,3715
2869,3664
3210,4446
1832,1846
4936,335
86,5139
1683,4659
3919,4877
216,621
2751,2873
2421,4056
2682,3685
3550,509
2649,4834
411,1912
1968,5080
4161,3467
2531,1725
4419,1
2887,1085
4797,4668
103,1352
3093,883
2356,2703
2151,578
2784,4850
3837,4019
4938,3665
3641,2520
2949,4972
4173,3657
2973,4733
4996,930
3124,2318
3827,2576
495,2891
3108,1775
2294,4905
3332,4464
2496,2705
3178,1839
1858,1673
2569,428
4109,2977
1384,4381
2771,483
3526,1593
4429,3009
2362,3882
4513,2099
3899,1424
5209,4848
867,83
2643,1860
5170,530
4389,2712
1140,4870
4437,4766
4857,3838
841,4405
2267,5021
2290,3839
3314,1792
1311,139
397,2708
2201,1153
3931,624
3226,2777
769,1626
4811,601
3254,1294
3073,4656
2837,1264
2031,424
950,3027
2622,2208
4510,387
770,2205
705,2217
1740,1967
3339,3242
4346,993
4000,2103
3445,2630
1933,1751
2608,4474
4343,138
2743,1872
393,290
4443,4942
1195,2395
4631,164
2458,1752
1568,5047
2588,217
481,5135
3693,4436
4282,2306
3435,2199
693,3963
1123,1028
3078,1735
3678,142
3383,1459
3239,1723
584,4390
2443,4629
738,4717
2620,2917
4351,4133
4483,4422
371,1482
1310,5174
2904,2122
1556,3693
1235,868
2681,1608
1813,3164
4607,1273
4385,5211
4501,4444
3455,905
2797,1057
1519,3712
1840,4271
1999,2253
3267,3406
2839,62
5140,2459
936,1125
3208,2063
966,2400
2232,361
4178,1585
4728,2043
664,1743
2392,874
1389,4203
3668,1460
2379,3237
4798,3482
3885,796
3223,3788
429,4317
3765,4445
2517,3290
3673,2215
4821,3689
500,4233
3651,4359
2117,3984
3311,5240
2485,220
2795,2094
4703,1001
3871,4872
1805,4025
451,4373
1929,1619
3590,3020
3832,2429
5190,4182
1434,2989
4497,1698
4077,4426
4288,4799
50,4241
160,1978
176,3215
5061,726
1260,3066
3322,3719
3228,225
2798,831
2247,3673
76,1573
4511,1123
151,894
1111,396
2305,3385
4447,218
3850,4016
4944,3111
3119,2557
2732,2206
4493,4696
2490,4720
3410,4058
596,3661
3347,3555
658,3378
5161,4736
4306,3230
1012,4415
2307,1591
1078,5068
1203,4702
3924,2634
1399,1649
2796,358
5169,4367
4667,3353
1674,1702
4654,1611
4090,963
3425,21
2642,2350
4065,3177
2462,2551
2304,2028
995,466
2436,2696
278,3227
4190,1597
893,3037
4156,400
4202,2881
4369,159
2729,4573
11,1667
3350,5153
4515,2533
1188,2443
3505,44
4543,4568
2244,1127
996,3327
3118,3190
454,2236
4526,4773
3282,2823
2110,3370
3775,4494
3132,4462
483,669
4365,2651
1441,4031
1221,815
2802,148
3583,3399
1729,870
4861,3095
2740,4832
2173,2316
1118,3035
2464,4382
1143,64
3664,402
3033,4782
246,2920
3774,3043
3968,611
2339,2981
5090,4433
64,875
5189,734
1019,3091
3732,2347
2705,4106
325,1959
2845,4424
3427,1791
2989,2869
5226,891
679,1631
1289,3289
1278,3466
2625,2374
953,3527
3170,984
3557,401
2913,668
2773,1774
1558,2377
4548,721
3323,362
1565,1730
156,2100
1936,5141
3882,2926
446,1819
2240,3834
4993,511
425,1098
1232,4492
1076,2023
2502,1439
4264,3992
2841,4864
3155,4395
3308,1440
1343,4238
1529,2399
1210,1341
2544,4563
4894,929
1717,2261
1581,2960
4245,2896
2442,3180
1196,2296
2208,2825
4237,4912
1394,738
155,3147
1984,4952
3173,4383
4232,3101
2663,570
4767,3628
3303,1182
1839,2853
2761,1987
1546,5006
5198,22
4079,5137
1298,3638
648,2363
4426,4562
2627,3980
3263,4844
2638,4057
1961,1233
2186,5092
1316,2702
2153,1030
1712,4504
1700,4495
1372,1941
720,2907
2720,4002
1892,3680
1383,3899
1913,5037
2886,1812
2318,794
1934,1516
3861,5098
4914,191
3493,1668
985,4083
666,801
4803,1390
209,499
5027,1988
2399,778
555,4034
5165,5059
1351,3021
582,5169
5013,2337
2530,4199
319,3127
1247,2581
1084,1636
2521,211
3935,2579
1846,3162
3454,4643
4456,2335
5032,3244
1703,4049
1597,1300
2498,2512
2760,4145
4629,4365
3276,973
516,4866
3269,3809
3325,1656
3523,201
4965,5238
3405,3381
4978,3486
5011,3818
4969,4472
4567,3714
358,3148
477,3851
723,259
2842,1842
3242,3281
4819,1706
2284,1370
794,4928
4360,3026
4019,3610
5068,2674
508,3939
812,4546
1698,2392
2083,408
4035,1008
1113,4901
4234,4695
5058,516
2676,130
2323,2149
6,3291
3876,5102
5007,3946
1467,2136
2453,3002
2589,4010
2494,5202
1995,602
4608,3823
2252,518
3855,231
4038,4707
5136,2340
865,3045
1254,1894
1578,3461
3258,4079
1104,3079
204,4554
3412,4814
449,4772
674,571
1025,2990
1414,1833
4898,3229
2154,2008
292,3310
413,3848
4568,1580
3870,482
4399,4286
372,3284
4356,1106
4730,3181
1255,799
256,283
2456,1661
1365,3107
4121,3280
2056,4375
4301,1293
207,775
2275,1332
3139,375
3688,5086
1808,4407
4008,924
4726,1029
5236,2874
3545,116
3019,3864
1435,1090
4594,2148
4253,4173
1393,3405
3146,314
2160,1022
2197,1116
4942,1413
3331,1659
1786,686
1594,3214
689,4134
3389,4227
3611,4561
1257,4540
1552,915
4878,1651
5183,1534
2549,3151
1248,3606
3756,3734
394,1891
1958,1464
4695,2548
3097,541
3944,2285
4625,626
128,3012
1382,4669
275,4589
4392,3776
4098,1772
3176,787
2419,2087
1526,5030
1461,709
2706,4917
2332,4432
3101,2589
2583,746
1949,753
4581,909
2106,830
4128,3972
1719,221
5037,2991
3022,2617
4683,3840
8,4316
536,3001
2806,4664
5095,439
4636,5023
882,3580
2695,3356
3655,3510
572,4414
3846,1767
748,1003
1885,1899
3951,4127
4259,2172
3061,829
1135,5218
2146,957
3249,1716
3585,4808
1102,647
165,4044
1954,1236
1331,4683
3794,2643
3020,2385
3434,2591
2472,4397
1466,1036
492,2715
1290,3574
1282,3572
3349,610
3009,1814
1525,5028
2986,2426
2210,34
823,4822
2194,4451
2487,2794
1082,1620
872,3210
1288,990
1711,2147
4330,3141
3612,4878
2993,1547
2548,322
4743,2128
45,3807
42,1231
3913,4544
3135,5079
3903,3082
639,771
2854,505
557,1799
3970,3771
3110,4934
3383,416
2493,4705
3359,16
2815,3536
3939,692
415,3520
4239,772
4096,195
4157,2933
1337,1829
3020,2457
3577,2937
1064,120
1941,1551
422,5037
2802,1246
3999,424
2435,4620
4757,557
3846,289
3350,3941
3635,5125
5087,4984
5029,1421
1658,4413
3199,685
4912,1633
2586,2628
520,390
5065,3124
77,4960
5122,3775
1775,886
779,4782
2416,3423
556,4053
3461,5152
1594,4547
2809,2707
194,782
3329,2225
729,3838
4536,549
1966,3143
4745,3632
106,730
1119,5148
3645,565
842,3163
1520,1186
2207,5006
2147,4798
2383,1014
500,2893
3200,5062
3637,4749
3240,3611
1795,5008
2189,4460
3075,2306
1908,2800
3678,2065
4221,1138
761,3918
3737,3479
4292,4538
4434,1134
3957,2694
2615,2323
3190,5071
4562,4744
2422,1610
4544,2183
1560,1645
2729,1380
4186,1590
2871,2293
2955,1927
4164,4224
2404,2907
2423,5151
2837,5240
2890,4799
2869,1009
892,4285
3287,3052
4881,2129
2647,483
5219,2802
2020,1652
853,4829
643,1333
716,2686
3156,4673
4603,3999
1201,4001
612,4701
2350,1283
32,2691
3494,1567
2906,4004
3316,126
2335,1230
1904,3386
117,3266
4985,4165
2818,1556
5200,4066
3347,768
1662,1012
1118,1813
1059,2501
4706,2794
3507,3243
3814,2184
1812,387
1506,2206
4455,838
4546,323
4703,2468
2564,2044
252,1924
5196,1679
3439,4237
1150,653
521,4924
4061,1200
4198,4715
3730,3883
4898,4569
4512,4490
815,4810
1342,3626
152,1224
1503,1122
3570,4318
3259,1392
509,2067
3026,3332
984,3435
3270,2589
835,964
310,181
1232,1711
5241,1256
434,3761
1807,851
2332,3034
961,3618
4064,4456
1930,4692
1286,1091
127,2749
1668,668
3027,37
2513,4333
3563,2327
535,1045
2198,1531
541,1571
3762,158
2587,3474
3572,1910
2714,2723
3388,4648
4565,1438
4653,5183
206,3389
3105,2251
4702,5036
495,1790
2892,3505
131,2035
724,3194
4861,4160
4302,846
5106,3734
3224,1363
4594,4937
1620,1171
3930,770
3644,2845
2088,3542
586,439
2912,2469
2293,3061
655,4970
3257,3850
4528,3172
4379,3205
911,1216
4719,4993
1649,4523
2306,1876
4289,4792
356,2481
4445,3028
1419,4273
1288,182
4637,2424
1142,4752
1289,4672
321,3992
384,1606
1206,2332
3223,3657
1200,3366
2135,163
736,1097
342,5226
801,984
4042,87
1821,4966
1036,1948
253,1313
1304,4503
865,3400
1971,4513
799,1669
1963,5017
2468,712
1584,1685
3612,1769
4258,4847
4194,368
4171,4733
56,2245
4407,1199
28,3706
4402,235
4772,4211
738,3834
2025,2113
414,2879
319,1626
99,3183
2019,271
2187,2058
2565,4453
3590,3679
2981,670
4306,4879
3095,4579
2283,3392
3028,1974
548,4147
2569,3522
196,1401
4709,3755
2015,4241
1026,3442
4995,5139
2653,739
3447,2451
3003,4502
2190,4742
3984,3663
2549,1803
562,1847
3643,3509
4837,2953
3655,2548
2550,1170
3040,3513
4079,2544
1790,3958
4812,1782
4753,5173
4872,1072
2660,1667
1886,1973
173,1954
20,737
4269,3446
3824,734
4287,4506
3604,2757
5235,2896
3740,3708
2239,3731
4193,2110
1420,2873
940,257
3613,4565
2925,1259
1748,2863
4235,5074
1106,1485
377,1126
2490,3138
661,2130
1417,5095
1016,2223
4378,1335
3165,625
2833,3794
2619,3801
1822,2387
5006,3648
1518,1949
1160,2639
5111,3181
3035,206
644,14
3854,2931
2131,2005
2536,3855
706,2584
864,4262
1219,1220
1951,1871
4736,1605
4291,2281
4357,255
396,2610
2677,1593
3828,1754
2875,344
1429,1805
3205,3129
975,2952
1537,3184
1071,1765
3909,1487
3996,4321
1765,1747
4819,4279
2251,860
5179,3827
339,3652
3726,2550
1022,3635
3676,3766
1437,2868
250,3776
597,4481
4418,2748
2397,2018
4513,2862
1827,3686
433,578
3083,2032
3426,1836
165,2940
538,241
3333,811
3194,3177
2679,1004
1914,3106
1684,831
3550,4906
3097,341
3377,2090
3430,747
3291,4909
4508,4559
1237,4416
2668,1188
3463,2291
2230,2957
4532,4556
3309,2127
2168,3843
254,977
4561,1144
2742,767
1409,3393
4784,488
4264,4414
1284,3583
742,3815
2805,3897
3456,1683
4460,1939
5020,3744
4430,4064
871,2512
763,3345
2525,2362
1366,920
2609,894
1447,3150
1751,5093
2450,2385
4134,5009
3695,1857
3919,4856
2735,71
2100,540
24,193
4645,4329
141,4759
3528,4056
3932,1773
2798,3833
3513,5048
2022,3250
2201,3853
3825,3700
1595,2706
2858,4431
275,3575
1811,2203
4330,3349
3508,1030
4341,4084
1186,4725
3303,1493
2000,1462
361,52
1317,2847
5060,3817
2600,5025
1525,1894
945,3773
4933,3740
11,1500
1728,1873
1374,2725
1732,4373
1883,1272
759,4315
3971,4602
2747,3757
2161,3915
4446,5227
4099,2108
517,3901
5223,3727
4876,3019
4811,1070
4050,2170
3733,5124
1789,3745
187,3087
720,4992
4173,4784
2037,1690
2429,3344
882,2541
2645,2478
4049,4586
4809,4731
889,3695
3448,5039
2039,3567
4573,5060
1307,3694
1848,1160
598,1994
866,3666
4680,3364
1224,1771
718,1548
1965,5190
3653,1271
4571,1026
4120,409
1251,1402
1107,974
242,2419
1113,2195
826,1495
4692,294
441,891
23,4209
3400,117
340,5179
2319,1362
1305,2553
2234,912
2196,2632
5115,3024
1714,1431
3750,4207
5213,3858
4177,3585
5160,4812
295,2644
1944,3715
1601,1867
2832,5092
1432,4904
3233,4274
3755,4533
986,4527
3267,4600
3686,2618
3012,2002
2822,5219
4274,2079
3634,1368
2898,3880
4598,2414
1230,1117
4018,284
1938,1651
939,1141
5124,2965
185,3662
3496,3806
1323,3098
4678,792
3640,2562
2344,4520
2794,487
238,4925
4080,1527
5139,1398
3896,1322
3609,2228
746,4822
115,4239
4869,4645
5003,1297
688,3085
2431,5224
4946,1111
391,3274
4617,727
1427,2239
5024,3835
4845,2329
1285,2413
2831,5140
1663,4899
523,2732
1204,4082
4993,1374
4944,4115
1576,2106
2277,5079
5079,976
337,449
2920,705
4350,1743
65,3888
1270,810
2106,617
5155,3050
1950,656
1543,3260
2635,4793
1734,339
5117,1724
5062,664
2982,906
405,2023
4601,5123
2722,2988
3219,3253
3414,3044
3154,4264
4773,4007
1916,4005
4770,2922
1764,2697
4167,629
58,4802
536,2238
1685,3617
2479,1950
4025,4221
5011,3249
4248,4186
1294,1926
3446,4896
3735,5070
3764,2854
2767,1407
241,3603
504,975
734,1316
1633,201
650,4872
550,1424
743,4690
798,2885
2827,2579
5010,579
879,5180
2689,4247
4888,1631
1464,293
1161,3738
722,4597
72,545
1808,3199
4117,3275
4204,4955
3301,2496
4722,3710
4954,588
4184,2925
3305,476
1390,1981
80,3948
1087,1100
4417,2715
3705,130
311,1889
33,531
3905,3964
4437,4570
4592,3701
262,3323
2630,4194
5000,4914
3554,4025
4199,3870
1861,4244
2428,1379
3979,208
2204,3749
5048,2848
4028,1523
3477,173
2595,3191
1418,1935
1825,4636
2835,243
2842,609
963,4171
4874,304
1157,1853
762,746
2296,5230
3189,2425
1311,3793
1413,89
2003,5075
627,1726
348,3136
3576,990
937,1019
2096,4183
2673,329
583,2057
2026,1637
2962,1370
2633,3950
2546,1408
2883,1350
593,3352
1717,4464
4486,2902
2237,4323
3915,2096
3116,202
1338,1624
487,4013
1619,4471
3786,4612
3106,2857
936,528
138,2781
2631,281
2908,3114
2156,418
1162,4596
2274,4864
3321,2546
4531,3139
3782,3953
725,4516
4278,2193
3450,961
1223,3573
653,663
4150,2829
346,2736
4009,2762
2123,2359
59,5034
1316,1152
3355,2335
1610,828
2042,1897
5051,4485
3140,492
2208,2459
2921,4832
5175,864
4469,4172
2278,2616
4473,2792
1802,764
1312,925
2480,499
67,3023
5172,2429
4282,2410
4578,4404
4731,2620
381,2590
1845,892
3659,699
1151,5112
2812,1183
601,4039
4626,4675
2625,719
3360,2662
1909,3656
5086,4865
2734,3956
4477,2527
2413,4657
3524,1308
4721,2855
5150,2675
1806,4945
3525,393
5222,3704
1743,4390
948,4029
1602,3104
1960,4609
153,5193
2475,2401
2801,74
4700,745
1208,1021
3192,711
1868,4679
21,640
3081,5170
87,1459
2366,2764
618,4399
155,3189
2533,2047
1233,2326
4039,4355
2512,365
3142,3079
692,3916
2988,29
4130,312
4214,3787
2940,4342
3218,618
2069,171
4956,2747
150,4398
471,4866
1970,1588
4323,1231
5049,1180
628,2875
1603,2282
1695,4910
4889,2126
3868,1775
636,1055
4366,590
2055,3735
2444,655
3386,1696
1389,1309
1541,2552
2254,683
3739,2881
3861,4133
2035,2838
634,2506
4839,4880
5162,2396
1667,3937
2474,1108
2646,1427
2316,4202
3141,950
513,4727
1905,1802
358,2511
1248,26
27,482
479,1905
2330,1155
1696,4574
105,5102
2563,3644
1832,5044
494,3842
2675,3987
2264,4252
3827,4977
5021,2099
3069,5053
4406,1730
1742,4365
3336,2975
5067,1352
3949,2266
1913,3427
34,3517
3139,2283
4119,2728
4397,5142
751,4859
1733,815
4443,2495
2083,2533
1870,394
867,1741
777,3334
3010,1048
649,166
2700,4985
1625,4581
3947,1251
1796,3677
1266,4633
5042,5199
4358,4178
3542,1306
2779,5194
4844,3093
4515,4728
5161,3005
3711,1543
2768,5203
2687,2949
2967,1356
220,4697
1947,2292
4960,2626
3208,938
1318,5088
2535,1717
3384,1710
5073,808
453,2437
3399,1650
3916,3267
2311,4357
3910,4560
3886,2471
366,1440
2904,4424
3137,4729
4644,3015
443,1080
2109,3026
1322,3581
2186,2236
437,4775
2101,798
3796,1433
392,2383
4403,3140
588,2071
5080,2942
1207,2031
3792,3549
3015,3754
2028,4768
1031,111
921,2190
2384,3165
2289,1749
1981,2576
380,3967
4728,4458
2214,3909
4949,1112
144,796
3963,1957
2017,5055
3629,342
3736,3342
2624,3397
2280,2027
1263,970
3850,109
2238,607
5135,1084
584,1252
1542,246
2328,4118
118,994
884,766
547,3869
205,3142
590,1103
4911,3547
3273,1985
4587,2198
3403,805
3328,876
1815,1838
3535,3070
225,777
616,3540
4015,4489
2770,1822
1893,4901
1866,5068
4136,174
642,4161
1081,4999
2133,4536
5002,3407
965,4210
2993,2240
4707,1502
4948,465
4545,3020
4106,4774
92,4926
863,623
3968,4628
3239,2578
4613,4368
2150,2943
2162,5132
3722,2956
1880,632
2313,1918
1510,1324
4060,128
3079,3598
1172,4096
3566,4726
4427,4307
199,2898
1097,3159
3922,4535
3974,1320
602,4996
4016,2840
83,3488
46,3486
3785,4070
2918,2427
4020,4627
3452,1680
1678,3046
4391,3412
4790,203
1334,2389
1497,4011
3946,2676
2285,559
744,4558
1182,2152
3209,3450
786,4198
3589,586
4408,3157
1127,2140
4523,2701
135,4348
1477,381
4468,577
4419,997
717,4842
1903,3532
783,1979
3382,2373
3574,1848
119,1321
353,3295
2391,1919
4505,1461
3738,1397
5082,486
3335,1222
4334,2360
4232,273
4921,4639
1459,1255
227,897
782,1499
3856,3872
2312,1286
2308,939
5038,2308
3699,3175
4448,4649
1405,3180
709,624
2656,3131
2110,1768
3482,238
4741,5235
4535,2026
1122,45
981,1273
2577,2721
2685,4920
4229,2165
4791,1040
4907,1375
3288,207
114,3424
3132,1753
1495,4599
1637,4762
4348,5160
2937,3813
1615,4136
1025,5085
3514,4815
2085,3132
3054,4193
4642,4441
1587,3936
1336,4658
1849,4000
2991,1479
1688,4477
470,3763
2792,4908
4936,3099
1247,4123
1020,1530
1155,4475
5167,189
4934,848
2776,224
696,687
5064,9
368,1729
3877,3989
2878,2179
265,667
5019,3609
3638,949
512,3580
4758,506
189,2877
3229,521
1348,3472
4978,2880
3902,834
108,2866
3776,696
5032,2275
990,302
5113,3669
4327,1468
3092,1176
4067,4341
2235,511
4362,3812
2222,5166
3327,1707
1972,1351
1632,1772
5031,539
2859,5029
1901,1203
3608,363
4056,1023
123,150
2076,1862
3923,402
2723,3736
3145,429
4034,2888
579,999
3021,2858
2068,1671
3341,1830
4139,631
182,2334
1488,4184
1993,3512
424,2784
3823,2935
953,1561
2618,547
1074,90
3248,3218
4380,2321
2276,2525
3119,2230
3547,2604
4805,5103
1029,4432
4777,3762
4017,127
2476,4415
4014,1083
2346,2865
1243,863
97,4195
4309,4670
996,1842
3901,3491
1720,3816
3150,4687
2387,566
4723,1096
3929,154
605,1146
1216,2227
4801,3604
1181,2144
5028,4138
2643,4256
4179,4534
1129,2075
4385,3551
856,96
2169,2486
53,1967
2376,4350
2139,972
1455,3468
218,4825
803,66
4113,2559
4720,4716
3791,1793
4165,5013
1501,788
4514,2008
4205,360
888,1526
564,4462
2281,2102
4031,4027
5236,356
4550,1835
3649,498
4914,2153
3136,3940
3788,2894
1740,4641
2255,3651
246,4089
1943,2380
1523,4767
1164,1008
4785,4275
473,2517
329,2101
3992,5225
3131,3825
4897,1674
810,4240
328,4723
3445,2320
1847,2074
4581,1584
3619,3680
3540,2951
1190,4218
1794,4967
3096,3014
3840,1514
1771,4916
322,1451
2928,426
3212,1884
488,1689
4654,1425
166,1033
203,1559
3222,5158
2896,2790
2467,2667
918,5188
1399,3544
3821,2159
4533,2520
4474,1007
2867,4251
1100,2368
313,1513
2960,5209
3334,1529
4065,673
1146,4499
2211,2346
5055,1611
5231,3042
4937,1135
741,4637
2984,1682
466,42
2652,82
3812,2021
1197,1360
2663,2376
823,2656
4339,583
5119,979
878,2107
2127,4751
1380,3217
1238,817
2259,3983
5034,721
251,3229
2979,1399
1075,1095
1065,2938
1474,2158
3158,19
4090,3401
3769,1960
747,843
1979,4134
2046,41
5186,3703
4796,69
1023,1250
2508,3942
1211,4268
615,1688
8,758
4833,4519
2957,1993
4372,3462
910,1471
2052,4671
2791,1537
12,2743
1048,35
4968,1277
4927,704
2427,2861
1680,4707
4387,5041
208,1586
4576,1596
4990,4185
1163,291
228,4428
4053,3329
3986,3417
1592,3224
2122,2226
808,1185
2741,4295
4660,4164
4699,2651
1141,3480
350,576
2583,4969
3627,80
3605,1701
2227,3116
4885,456
3623,2571
4382,911
2705,3133
873,801
2941,176
1660,236
1382,2305
3289,2742
3476,2853
1239,919
3077,3637
4982,1355
1697,1354
4967,4331
4947,3048
2934,3923
1062,5023
753,2574
3166,2134
352,3006
3586,4459
3679,3315
3684,4930
3918,542
4411,2381
949,3920
2448,4997
4413,4223
676,569
1250,3729
582,3758
3606,4044
2978,1239
5089,1163
408,4982
4894,4493
2218,1133
3961,419
930,2788
3007,1125
3725,5019
4575,728
988,4962
4262,3478
2074,4603
4463,5128
40,1958
1954,3004
3958,4108
4337,761
551,2434
2863,5038
4257,336
3518,4882
3425,4010
3438,239
4551,4867
4244,1226
3413,4634
2726,1833
426,1982
4381,4488
3787,2447
3466,3497
859,1339
4115,2869
1729,4316
2541,485
700,3383
4781,2263
3900,3449
1132,2347
2067,2307
4431,4613
625,513
2856,3564
1919,1731
519,2212
233,3614
2193,3221
2070,1697
370,1886
3362,1708
1956,833
3049,200
2446,4139
2286,135
1365,941
3669,2297
4220,2177
3936,129
126,2926
1177,5218
1394,4250
451,1288
2029,3968
5056,4640
669,2890
1953,3354
163,4124
2118,234
563,1215
2629,384
5078,636
648,3461
553,598
3317,3086
5099,2502
2417,3672
3215,4698
5133,106
4765,57
637,3932
2765,3161
2855,3117
3864,3877
2604,5122
347,3410
1002,444
3483,5011
2568,2638
142,841
4441,4440
5071,2690
3741,1865
3182,2280
2136,1891
2301,1118
61,960
4540,4452
5132,4468
2686,2375
1158,3726
657,3988
2548,2120
4007,2572
825,2476
4789,3889
639,1722
834,2093
4555,1386
3436,3845
4823,4467
2998,1745
5127,4155
5228,1444
93,3533
1664,3998
1554,3802
507,2155
3247,5028
3516,827
679,5215
1069,4446
214,1082
2270,887
1661,4400
3127,94
2703,2878
4390,3612
416,2734
395,781
818,2272
3798,4806
4552,4589
1736,466
1712,1394
1040,162
854,1049
490,1466
2478,1429
837,3530
2381,1119
4484,1569
3871,5171
2825,1619
1438,3197
18,751
4105,3375
4875,2700
2064,84
1331,514
1159,2082
4831,1388
3155,298
2482,3707
3161,4773
4405,2197
4211,2379
1153,1781
1747,2288
3115,1139
855,1417
1460,3724
4426,3508
5107,1225
3249,5065
4529,1179
1269,2
2562,18
2771,4046
2637,2142
1873,4173
900,3387
317,2756
4792,4590
4518,493
369,3649
2627,2344
4873,4783
4716,3064
1439,1396
1540,2711
928,538
1442,1384
1328,1676
288,2627
1935,4204
4689,2703
84,1972
2932,1050
831,3304
2401,78
915,4695
847,2780
3298,3500
364,248
573,441
663,889
2766,5084
3381,1885
2175,2358
485,1167
2099,4501
836,4632
566,4418
4321,4081
1949,2812
3672,2211
3005,3158
2994,422
3129,589
5025,1636
5125,723
2040,3764
90,2209
4891,2563
3888,4294
62,4881
2140,5051
1840,4986
4169,2677
3492,3338
4368,2257
2361,3546
1015,935
898,585
3903,1051
325,5021
969,2581
1681,986
4087,5153
1300,2870
3283,2615
3732,270
4962,676
3571,4086
4312,2304
1364,417
2640,1460
1066,2290
110,3353
4935,2611
461,3448
3345,2196
723,3944
4197,1011
4174,693
5181,4741
2552,3837
3799,4897
3754,4537
968,3244
282,2135
1277,471
4882,3399
2341,3860
4988,4968
2499,1474
897,2426
1469,3535
3061,4192
5110,2463
2298,1665
3908,3146
960,1821
5037,2765
4032,814
1148,3296
324,1197
4296,2735
2184,3490
5183,1067
3351,2909
5151,4888
1917,4614
1145,3078
2265,3075
2062,1860
4252,4002
2790,1655
4166,3355
4027,1442
4303,3728
2460,3107
5008,3780
2502,4843
4442,4862
5088,2984
2379,1365
2194,2174
3242,5005
463,2186
3878,494
5085,4035
82,1475
3422,4595
1613,4137
4231,4358
3881,2719
2579,3279
3059,634
4041,3327
972,4297
3710,3952
3692,5133
3151,155
100,1699
4170,1644
1483,4
213,1917
806,1943
1997,1437
1805,2279
1485,4892
263,1582
5144,3577
2275,3653
3415,1142
239,3010
