2451,2448
427,6223
4428,1577
3847,1057
4295,1977
583,2598
984,3568
2269,4766
5323,5005
1236,5857
1841,6155
3357,6016
5442,523
3227,3057
2585,828
1565,4337
5422,3077
61,2728
4873,197
2201,1625
5992,1727
1264,4800
2967,1675
5591,3666
3861,6160
245,4230
4553,182
3615,6205
758,1066
270,2548
5802,2130
2015,1236
5866,4773
2183,5438
1848,3935
4082,2241
5569,4469
2831,615
701,3389
4733,3405
4840,4161
753,1854
5973,5422
3887,3794
4914,829
2132,5863
2181,4256
4647,2600
4118,1072
2657,914
1060,3789
4490,5552
5860,846
2609,2086
5008,3808
337,1765
5636,2037
5075,2639
5190,5639
1025,4239
5561,6135
3299,5843
3910,1732
2875,6100
3279,1516
1608,4763
4176,4989
6137,4868
1668,1117
3942,3223
2849,5203
2182,5131
3557,70
1874,3562
5379,3217
2142,4078
3049,654
4140,2164
3528,3258
4858,5705
3804,504
893,3828
29,3314
5256,3959
3377,227
2650,3857
5499,876
4539,2187
2940,871
7,2398
5792,5380
4748,446
645,342
5667,801
370,6197
3193,1589
4407,3879
6146,5772
5490,2569
1631,3908
733,3969
3584,794
5830,4647
5494,162
5614,1648
5731,4305
4941,1487
2954,734
5175,2307
4141,2399
524,954
2916,3483
5527,3227
5475,5756
3888,3137
426,2999
2557,3662
5974,2137
4593,5830
2057,729
4683,3263
4979,854
216,535
4745,3829
3396,330
2288,3997
3576,5594
6261,5400
5581,1484
4186,1438
3957,1642
1534,5509
589,202
2305,3370
6275,3284
2377,2486
3886,4654
446,2923
1011,3298
2733,5917
571,2449
4953,2010
4127,4265
257,2472
5789,1982
4204,1069
4878,2327
5804,4145
3977,4945
3919,6002
1180,5622
52,4582
4284,5580
5939,1997
5901,827
5408,3876
519,5832
4398,2083
4715,5633
83,5854
2267,2757
1623,275
3564,5606
2434,4612
4021,3755
2901,2855
3183,245
3310,2124
763,5819
2136,1244
5679,2701
4033,4536
1385,5419
1052,4243
853,3097
3233,3608
356,4229
4068,6301
964,5987
353,1829
5270,5893
103,1411
472,2983
2899,5615
4342,137
2676,3041
5765,1114
5429,57
4285,2987
3778,1837
6068,3122
5798,5831
1026,640
4053,2750
5189,4885
1747,2954
3339,4633
3571,2079
416,2806
2006,1728
765,672
4131,3375
2625,1155
3353,5199
2128,3259
4519,4564
1937,4373
2922,885
897,229
1421,2191
2617,5955
1207,6215
5668,5138
1825,2377
3370,395
3635,1440
2277,3542
2917,117
2910,2767
320,3582
2769,4750
4584,5336
4717,4087
591,2351
4056,2249
1793,5306
2721,3936
6144,2641
6289,3000
4581,397
24,164
2262,4764
5670,5053
3101,2243
5986,2811
2729,2541
5342,4144
2800,6171
1927,6102
4122,5956
3031,6125
921,863
18,2388
2818,4331
1899,4000
2117,2890
864,1372
3061,1718
5480,1607
5874,4255
6045,3404
5358,2354
1204,1385
397,123
3434,224
5768,1715
3688,3022
527,1700
4660,2414
5718,5165
514,1566
4230,1970
3392,5665
2036,343
5463,2293
1357,6065
1340,4055
3506,3461
1370,326
1238,2958
2488,2322
940,1201
4877,4284
4501,2441
5128,2094
1268,3236
5366,2712
3715,4559
2883,5910
4041,2018
5351,3334
5529,6235
839,5811
1151,4641
3373,5518
5134,1218
3030,1473
2240,1445
5255,4529
6107,3822
382,2153
482,3914
3540,1592
1687,2915
489,4374
5433,5364
2983,6265
4198,4537
1641,4470
4072,5368
3536,6060
2322,394
5542,3837
928,420
5409,5538
6131,1206
5212,3197
70,6194
4413,3585
3176,5790
6291,2803
1965,4553
1863,3575
6135,1898
45,3013
249,3979
4061,5409
3012,6210
4926,3851
3905,1936
5493,2411
4229,1578
5109,4661
262,3364
1404,2170
4700,4667
2248,949
6273,3520
3280,1763
1113,1614
1802,4063
1581,4649
4147,1608
4298,966
3901,2390
5567,1555
4279,2404
5252,2081
2956,548
317,4742
5580,1622
5065,6206
4531,2157
4133,118
3783,3466
5988,2424
2793,905
20,6004
1665,679
455,3612
828,6199
279,843
1016,1605
1053,1304
2062,545
1346,4272
2950,4092
164,2438
5890,1563
495,94
2147,5459
947,3485
1184,3476
3908,3327
4432,380
1651,5675
6129,3601
5223,310
6244,5469
4108,297
3763,5168
4062,2401
4512,6173
1161,785
51,1520
3107,1714
2871,1586
2067,518
3020,4970
152,5645
629,383
6243,5608
2417,2986
3476,2822
481,3205
1267,635
5739,6036
2574,300
5715,261
5859,925
2865,2125
3222,1863
4842,3328
2589,5673
3314,2583
6190,851
6052,6110
6021,5949
1220,1279
4367,6083
4709,1662
3699,1624
1868,5786
346,4812
4898,1272
477,2971
5002,1532
3937,767
4646,6149
564,2857
5023,2799
1201,5872
4574,1508
4764,3874
4102,2658
1305,1345
2644,3583
6116,4234
854,591
4797,2149
1035,3894
6207,2941
1659,5349
2321,4176
2155,5185
5263,5757
4811,425
450,3484
619,5479
739,5449
162,5607
6208,5563
536,6221
361,1197
3329,2364
2373,4386
1368,2880
3771,2100
3895,2493
4108,3188
3521,5209
626,2555
6067,263
651,1456
6188,4390
462,1169
1315,2628
2883,5842
4798,4958
1633,4321
3707,5081
1158,2980
1139,5548
948,2040
3011,303
5717,2465
1761,2814
1639,252
3679,3078
2435,5662
3908,5957
4192,3955
2142,4166
5820,530
570,5604
5750,4295
4854,4834
4480,472
1047,2089
5071,251
1267,5039
4377,3297
900,2330
5925,3863
5377,5980
5254,2857
2984,394
6200,4820
3126,3105
1357,543
2337,3419
423,1709
3570,2659
5914,1104
4105,3199
6198,615
6101,6023
2043,3847
3241,1332
2020,5308
5604,4262
733,6178
1439,410
5352,2520
5343,4682
2308,1743
1656,2175
1155,5826
1279,2871
118,5906
6030,103
3038,3671
2591,3878
3832,636
24,2757
1460,1801
3756,2103
2849,703
2123,1889
2830,2467
54,4725
1006,3349
4509,178
2551,2501
5076,4260
3740,4181
3324,190
1713,5631
1100,3001
4025,4459
3664,1682
1436,4660
316,5561
497,6136
4768,2108
5985,1235
5976,4468
5396,5547
6154,1725
253,5070
2695,94
4928,6011
1462,932
851,6028
3465,3561
6277,505
839,3340
2352,6223
3961,1582
2282,2563
1722,2737
1000,3809
5198,4901
5654,1250
2892,5457
2457,1936
1263,2323
5804,4514
5379,3603
318,5027
3676,5647
4967,5618
1538,2435
5899,283
2124,1319
479,3604
169,4552
4409,755
96,4644
3448,2043
3618,3837
1123,2540
2493,591
3936,6195
3999,5584
2966,3962
1803,4049
1275,4059
5118,4278
4884,671
2361,1000
4659,4272
2886,586
1054,5941
3807,4293
5472,4486
3353,4990
2999,326
5623,6208
5429,1645
2664,3999
78,936
3724,5991
5387,1940
2896,898
4532,1808
668,2847
1211,4539
3441,5835
6237,2223
903,2995
3633,3135
6044,4627
2975,5486
273,1543
6158,875
1989,2273
5558,5147
3261,2665
5613,753
2025,609
5856,5519
3910,4537
641,3589
5114,3678
2816,1037
4269,804
2957,3816
1352,642
1319,3864
1696,3829
1124,3305
2350,3542
4900,2088
6216,5861
5056,5665
3251,5634
5812,3267
337,3672
4466,2369
4753,812
5412,4959
5504,864
2784,4094
1496,1942
2540,55
3164,2327
3207,5320
260,6233
840,1042
2923,1707
340,2319
2981,408
1049,988
5273,4418
2567,3784
1200,3470
5209,6252
1424,5431
5113,3119
1063,5106
4517,4169
6042,4721
5166,855
5455,2777
2040,1579
830,1585
5159,3116
5811,5721
4142,3416
5305,5111
2066,1895
2031,5609
2592,4512
3017,2615
199,258
4069,1820
3851,503
464,5763
4685,1632
4138,3983
2209,5270
2376,1180
2820,3431
3854,319
2326,5322
2359,5829
1055,4061
1578,5175
6189,439
526,3161
2267,5970
2714,2344
3577,4931
824,6288
4220,4631
2834,2954
3188,2684
3904,44
188,4885
2355,5104
4935,5541
3273,4281
6242,2530
1247,2601
880,6008
6139,5291
1588,3922
3787,2200
3988,4819
5202,5538
5587,3378
4197,4415
913,3635
1766,1795
1356,2331
610,375
3762,815
4662,4104
5527,147
2555,5443
5714,6052
5533,1856
4338,1755
5059,1291
447,6083
2465,3657
971,316
3364,2044
1616,6065
494,489
829,3888
1408,2576
5961,6164
4434,6264
5184,4910
4181,1346
34,4456
1963,903
1738,3593
4779,4503
1597,1340
5020,917
1069,5114
3461,6026
5670,2340
4614,4951
224,5099
4524,5580
2995,4618
2203,1885
69,4226
3889,814
1898,6241
5391,221
2165,6263
2190,3463
1270,6196
992,5678
4383,5473
719,510
4978,250
2890,6258
5465,4246
3667,787
2179,3202
5119,5676
387,4350
4145,1752
3806,2038
4650,1485
292,3150
4271,641
6034,2259
2200,1776
3681,3223
3097,393
2463,1935
950,4296
1779,5410
4320,1975
3474,5242
3407,1335
406,3842
3447,2853
3158,5670
5051,4241
4084,4284
4849,2008
5918,6079
953,4308
4713,3554
5666,2047
5426,4035
598,5370
4885,2035
1798,2575
5199,640
987,3624
530,3857
2367,3002
2070,1308
3116,2669
2954,3517
6151,2901
4898,5570
5292,3224
4719,3957
4305,3821
3443,3783
6167,1305
1771,1255
699,135
2761,1772
1176,2816
3065,4690
1576,6138
5083,1888
2534,4936
6240,154
175,2565
2152,5503
4556,4432
3472,822
4437,4131
2735,1258
268,2683
1536,4860
553,7
4032,1574
3750,4775
5588,1928
2208,2441
4813,3858
3502,170
5713,4068
4847,6251
2862,4420
1470,2356
3089,3956
4829,3484
817,2743
4515,763
3320,885
5320,5350
3395,3438
498,1559
5534,5113
1061,4417
2323,653
2084,4256
3658,2317
5153,3779
3332,5825
6161,1317
2783,5035
400,5635
2960,1113
1604,4744
5107,4675
1501,4404
2233,3503
389,5762
1106,2111
185,4702
5650,5852
3911,1526
1445,5817
1781,1472
3227,4267
2383,2623
543,637
1760,1567
3804,6299
676,4580
2430,961
4031,4400
5667,800
171,2898
5400,1649
3922,2549
1942,3664
2186,4133
2725,3371
1078,3741
2627,4657
5956,4208
5991,29
2369,2835
1558,2726
1933,4974
4808,3343
5542,3083
2521,1414
713,4129
5947,4594
2893,5761
4364,981
3872,2678
117,1539
933,3436
3662,1192
6013,369
3481,2121
5447,6201
3623,569
3657,2858
4479,3989
5722,3217
4989,3255
5314,1312
5460,4428
1703,3067
4971,234
3773,5546
4609,4877
1196,2838
368,3400
4154,946
3580,1003
2239,2505
2899,4028
1993,779
904,5865
4607,3369
3790,5038
5990,681
285,6247
2629,5440
790,4764
3622,5479
1938,4599
5732,1989
5132,5011
5699,1857
3549,5534
1749,3855
4953,5943
4065,3006
4381,355
3974,220
4940,4194
1579,5576
2595,6035
2218,492
120,879
5879,3272
3212,1158
5755,5896
350,4604
1468,3124
1867,1407
2434,1758
3367,1004
2918,2801
218,3960
1199,2218
2620,5363
3146,3015
938,2752
6021,688
3650,5107
1226,6218
6126,1480
2018,2458
5904,5610
2345,2086
4490,1241
1416,4647
3603,663
3284,3632
5363,1662
2951,2459
3264,614
5126,4937
5357,2188
6159,717
345,3719
2933,3619
2734,1841
5678,6118
5007,2025
2261,3721
5745,985
5813,1778
5418,920
3810,5786
5171,994
1282,5766
3593,1425
1611,3674
916,1380
418,5710
2509,4962
2979,1787
6081,4018
4520,313
1758,426
3856,624
4959,3737
5537,2584
5607,3984
564,4451
303,151
1231,4463
4704,318
720,4629
4869,2739
2993,2626
2894,3973
2368,1999
3753,3612
3198,4979
4319,1491
4326,709
310,3836
4612,3325
3215,5484
1347,5729
1289,5673
715,2654
3186,227
5936,1644
4291,2070
6178,2158
3245,4483
4855,1119
5049,3418
4529,4318
4583,4722
380,3772
365,420
2535,1884
2898,2978
5121,455
2932,3347
1056,3473
2303,1891
3309,3796
429,1784
5217,5684
661,1786
947,2468
3195,1705
4838,4450
3294,1008
1541,894
4057,4077
4818,2537
286,3756
4734,5640
5009,3917
4160,2975
2507,2507
3670,2082
2454,496
5125,2804
4171,2930
2364,3477
4774,403
4159,3806
2069,5249
5186,174
5618,896
493,2090
5296,975
6146,5529
2283,2232
1225,866
1045,3908
1195,2973
1498,1011
2753,2706
2442,2619
3843,3844
2842,1834
5354,1521
2310,239
5508,4323
5948,2003
2880,2685
5476,99
1572,3215
3598,4081
5841,261
515,5903
886,4106
4290,4270
1546,3981
5569,4397
4985,223
51,1058
2269,211
5689,431
5737,662
784,3937
5277,3241
4737,690
4883,245
4128,6228
4047,6135
1212,906
5998,1638
5543,683
4257,5715
3299,1399
3791,891
1592,4332
3134,4421
1172,5889
2497,226
4035,83
4162,3845
2525,3031
3287,4796
5589,2461
1670,4696
4510,2360
3003,5465
3362,5020
3775,3668
2757,5612
1359,4997
5634,322
157,5259
4899,1604
2127,1629
2650,3226
6289,2899
2132,3259
2940,1301
2865,2397
3462,6103
43,4641
5250,1616
2343,2063
852,35
4500,6123
1826,3730
5306,5258
1403,4227
500,1537
2168,3192
2514,531
1011,1372
91,2867
1330,547
31,667
1705,3337
3631,3764
3335,6275
2603,3808
440,2470
2575,694
1079,389
3901,2009
1237,3840
4119,3055
3655,5603
2102,5383
4975,6182
4007,2387
589,1594
5291,1253
4873,5624
5321,1890
2404,228
1476,172
3945,1267
3133,3991
5160,1650
5290,2642
1107,3807
3545,2252
3690,613
1326,4706
2244,689
1704,3520
4716,3018
4504,3890
5330,4691
115,5152
4741,1718
5197,6256
2698,5544
1551,1712
5216,2746
1008,5659
2320,5810
38,6202
4420,5494
2120,762
4080,3065
2107,6156
3397,198
2166,1098
2019,4150
1280,4608
422,4567
1478,1825
2612,4207
5016,1982
1976,4927
2181,5912
5287,4311
3587,4422
5149,2022
1961,4881
1245,5451
2213,432
5246,1659
3019,2430
4006,4662
179,4351
4391,5049
5503,4362
3007,5198
2315,3703
5684,984
5787,4027
4296,1520
5898,5123
5128,3947
3760,4999
793,4213
2824,5087
2943,2727
1863,5430
67,5256
5443,757
4692,4952
3475,1353
3621,4780
5584,2981
3758,2305
411,3038
3438,2019
3797,12
123,2129
4298,176
3719,4248
609,3548
2769,4872
5468,1210
4979,561
2041,3388
4222,112
5435,808
2741,3481
3619,3405
3811,1252
1685,2497
3471,200
1505,715
5169,4714
3412,1699
4318,1484
4001,1049
687,3881
3840,5159
4703,5364
3822,4408
180,3739
5919,5767
2659,6217
3559,4407
994,5057
853,4406
4211,517
6284,5571
1249,2710
2905,5405
960,2956
3544,4540
3926,4331
4767,5283
5809,3120
3211,1389
4418,4750
3898,1359
2405,5314
4620,3228
5617,341
2913,5032
5475,183
213,1748
3012,4655
878,1207
4635,5329
1516,2887
2572,2226
834,4436
198,5979
5368,584
3258,563
1866,2760
5043,2873
3442,3466
6155,4443
313,4342
5641,2291
1979,4180
2635,131
4632,5090
1066,5626
4285,2370
5102,1516
1465,3887
1022,4929
1601,1285
2699,379
5688,3064
4502,914
2154,2285
2730,3311
5831,1473
1735,737
1333,3872
3634,106
1360,693
794,3978
458,3344
4921,685
194,4622
4507,4136
4492,6293
4199,3659
4711,863
659,809
4762,1630
4191,962
2600,3385
2444,6075
1841,1601
6058,277
1776,4784
3653,6167
5242,6225
1612,3265
3473,6257
5492,325
6019,3977
5383,1388
1286,740
5694,2843
3373,2735
1,3109
2570,3303
4591,5573
271,5255
63,2069
6028,3521
2826,5183
143,1966
5965,725
6225,3785
4724,1117
1021,754
1302,3063
737,5789
1418,5717
457,5224
5190,2039
1048,3646
1252,2527
5889,4423
862,4734
2248,2345
1757,3208
6179,3271
4498,4658
2360,2156
161,4766
1821,5847
114,2655
658,2027
4135,3041
3049,5387
4177,4633
4390,2779
6275,4189
1153,522
1324,2207
5827,2672
1681,5203
2935,5204
2611,5806
2236,6220
4423,2883
3858,5477
505,4584
5336,6146
1186,6181
809,3769
1929,5295
2587,554
845,3508
3457,2283
242,784
6116,3909
4791,623
3152,1811
4382,5010
4468,4518
326,4526
5423,1316
5180,5261
190,2965
1773,852
1689,4689
2314,1137
4676,2590
2847,2632
2063,2729
3925,2903
1596,3019
1246,3742
1353,5713
2922,3578
4877,677
4158,1914
201,5801
554,6268
3237,5475
1720,2566
2412,2918
5565,1839
777,5855
3703,824
5279,4325
347,3946
2671,4768
1171,1955
3759,6091
3006,2042
1387,2270
3058,775
1944,674
4204,3697
803,2490
652,5887
1174,5051
816,2457
662,4680
3506,2612
3568,3685
2850,3467
5385,4960
155,704
4261,2740
3644,208
4580,5368
6087,845
4086,3222
4215,5748
3674,5954
2313,507
919,1963
5237,4957
3748,2656
448,3573
4376,5881
4712,5781
2505,3238
5105,4579
3991,3555
745,1072
4373,3302
3928,2150
6122,1304
5116,4069
3715,5336
4958,1306
2749,2394
5691,529
2915,336
1557,4306
4865,292
2414,1090
3463,297
1340,513
55,3203
2602,3125
6112,3322
1149,6046
3326,4341
5545,5890
990,3884
2477,1624
4134,5724
315,4998
2538,4412
5233,4313
341,3368
2755,1925
6121,5833
5929,6169
2302,1225
1631,733
4749,2329
2078,4236
4754,2907
3190,5809
432,3235
2977,2229
4843,5707
1845,2924
4514,1016
3821,3750
1563,1108
3029,2705
2177,5135
2832,1022
1073,2228
541,4113
5655,1287
4664,4353
6107,3444
2045,6155
4508,2215
4914,4661
4550,4563
2243,3250
2116,2479
6218,4101
3415,3398
4518,4943
4117,3773
251,3576
977,4124
2703,5846
6227,2352
4722,2775
1076,5501
5477,538
5830,9
967,842
471,2908
5024,2677
3313,60
4694,2427
2305,5377
4034,1260
4267,6273
4014,1296
995,1266
3148,2949
254,1655
2641,1076
642,3227
3267,3566
1625,3399
940,2315
5470,4201
1143,1793
5150,3264
2348,5563
4920,5344
2003,3971
1397,3080
1163,2984
3722,364
4982,5480
2260,1952
3221,2982
5345,1429
592,2260
4365,278
4673,3970
5884,3236
1285,2007
1044,951
3519,457
5448,3543
3231,1421
513,3148
5501,4917
2304,3026
2247,4371
5647,4280
3387,858
2732,1066
616,4705
636,5623
6203,2756
4652,4416
5726,638
3109,4251
4427,5812
4184,3567
6088,592
3437,2292
1785,912
3165,3072
3833,5651
5215,3594
584,1620
4805,2309
4535,4198
3024,5327
4205,187
2722,5600
4786,23
353,5034
5687,3868
21,1919
5580,387
2133,264
2798,1229
3784,3966
5489,1018
6219,4361
4981,6085
4421,2820
906,4232
2729,4804
5141,2389
4541,4835
3866,3427
4619,6003
5906,2937
5000,4914
1157,6226
4106,22
1138,1689
1223,2805
3560,929
6217,777
492,3820
164,6088
37,1675
2056,1500
3714,5581
1952,536
3409,5877
133,347
3736,5459
5430,2379
2944,100
1507,5653
1982,2862
490,2130
524,5921
1258,589
5002,3727
4188,2275
3930,3471
3551,5699
3531,5154
5414,4367
146,4243
2077,5792
4960,5963
1414,2406
4645,3839
4256,5704
1131,1357
1856,34
1016,5891
4463,2373
5365,3907
5302,6266
799,4221
6195,1546
2149,3175
238,2770
3406,5754
3256,4988
5997,4638
986,1797
2111,4605
2074,5461
3240,5411
200,1706
4445,409
5651,2091
646,3280
3963,4693
6104,5452
3766,255
5672,5813
6183,5630
612,3952
4891,4674
4137,4370
5600,5409
5095,4621
2006,6158
874,3745
2459,4452
3616,1651
3427,2105
5227,1423
4589,6006
2482,1883
5561,2074
1309,3940
5706,6232
3329,1284
964,1440
3625,2225
1586,684
3897,4392
5473,5510
1093,3791
4164,1964
6279,5730
2342,2747
3697,3787
1154,4941
5362,4158
711,2668
2082,600
856,3111
1112,6274
3837,1917
1834,1509
5792,1767
2344,4788
1322,1187
1338,1165
3141,6160
3792,6010
984,4062
2021,111
2436,4144
3571,2784
2456,4442
2581,5787
3069,4912
3881,1735
5934,5007
1822,6119
5627,3131
2500,1181
5916,1818
5214,4457
1419,3718
36,5625
1101,5188
2047,6236
2868,1680
4340,617
3102,778
638,6184
2790,4403
1765,139
2481,85
4050,3030
5433,6248
945,2972
3110,5655
1198,5999
4210,218
3379,3050
477,6106
4857,5351
3905,1618
4148,5400
5442,4630
283,1606
205,5837
1542,1087
1753,2118
2752,1842
2420,4240
5606,3453
3394,2839
1951,4086
4378,1967
5564,5900
5571,3513
4223,1239
6027,5050
6080,5867
1652,5421
503,3725
5702,2879
3356,4902
1829,6221
4961,3386
4933,2324
5552,1223
1828,4890
1168,647
2410,1034
705,5765
4916,1671
3967,2697
4062,4199
3372,1202
5789,3695
1581,5033
3761,958
5463,6029
3027,4897
6162,5349
2912,4177
4252,5934
1160,5333
4699,1281
3677,1829
5164,5088
398,6261
2332,1107
1953,3194
3712,5102
2038,5660
2561,130
4310,6189
3909,4462
4023,4159
5464,1612
693,2708
4277,1088
1907,6040
2195,4590
3805,3852
2201,1918
866,4099
5117,1339
897,4052
5381,4882
2778,3709
2382,4892
3769,1840
3738,1408
936,1231
2182,4531
2197,810
6221,6070
6181,2266
5700,1561
3168,3781
4687,2409
3959,2532
4262,2417
1650,3563
3099,4541
235,5048
1222,2072
1552,2418
2169,1518
4022,232
1378,720
6273,2855
5551,3817
5340,5182
1184,1067
3071,3306
4325,3760
3721,2024
1916,5552
5523,5257
5471,3979
3087,2751
1525,972
1990,5358
116,1920
2920,5967
3640,2599
12,1342
3725,670
6009,1692
568,5939
3754,1352
6212,4738
4125,3538
5777,333
2593,1529
3594,5569
3453,1934
623,549
1995,5579
5364,588
2675,4066
1369,3786
6128,3529
421,3062
2864,5043
4207,2852
4311,523
1805,2106
951,4020
5509,2267
2632,61
6254,5433
5333,4582
1177,2454
6064,1172
2131,1111
3266,3749
2504,353
4136,664
6069,3285
4941,4687
991,1116
2809,3381
1057,2036
3446,1868
4904,2258
775,4905
1930,3961
4513,5843
5434,474
743,3423
2068,1447
183,3605
2173,27
6210,3571
1747,2761
3788,512
5422,4601
2258,3665
2713,1261
3871,3204
1755,335
3933,287
1967,1246
336,3088
2316,6130
1447,3877
2175,2383
3695,371
3233,126
153,1078
3557,3601
6247,5613
1716,2245
4871,1303
6132,6234
3127,1213
1618,1496
2562,2787
5692,1216
4742,257
942,5100
3537,3582
2460,3315
2516,6063
4358,578
1165,750
2005,1095
6144,1404
4680,3627
3546,4515
561,3943
5547,6032
4542,398
2845,4430
2277,6043
3302,5638
3626,344
1564,385
549,1179
5801,2349
3966,3536
1787,3422
4444,2509
4947,6034
2982,5586
690,1534
438,1851
3678,4276
2490,5946
3187,4225
5592,2689
6089,3081
4260,1396
3486,2257
5555,4538
5887,3193
5823,2310
985,5554
433,1656
747,3790
4061,6105
3876,5987
3047,4465
3873,1365
604,2224
1732,1208
3731,390
3488,5426
5309,1007
17,1466
5200,2722
3009,5170
5425,3713
5585,6281
4819,2005
2731,699
5282,356
3122,332
2964,5417
230,2269
496,3035
4123,2014
377,511
3857,3360
2338,3330
2192,3667
5122,4787
170,2831
137,3415
3610,2235
309,980
1949,1086
6199,2517
3985,4161
20,4322
5014,2986
3649,781
4370,2967
1488,820
2614,1830
4242,2338
152,3654
3083,3133
3208,5512
388,3380
3091,953
2789,4726
2987,5069
5867,3326
5402,1020
4453,625
780,4900
898,4915
2765,2864
2594,1877
296,3327
4090,5493
3809,656
1573,1828
4658,5522
1903,1977
203,2426
4402,5078
5987,6099
4417,3595
19,1152
2837,3270
3328,5118
766,500
2496,5667
1375,6177
1253,108
4194,1519
4301,5768
6050,5082
581,4122
5742,6064
591,5264
489,2190
5928,4092
1090,4921
5779,1413
5747,3403
1151,1691
2543,5331
3180,3673
2097,4123
2573,1451
3391,4479
1128,2529
1040,3558
196,3174
6061,1038
1121,1227
3583,2083
3377,950
1133,2415
5653,2827
1236,1916
4009,2829
1666,706
2264,1403
358,269
4214,5930
5093,3110
1682,949
4613,4648
2231,1858
488,32
4976,241
5768,1866
1772,2644
1923,1819
4282,4843
3943,2608
5794,3658
2189,186
6163,4865
3316,327
4403,2635
1671,427
825,6188
3419,1391
2777,1263
740,3200
4110,1368
1913,2274
5101,5617
837,5248
3485,2892
2885,3608
4317,3353
480,6142
2971,5984
1009,1970
2926,158
3924,542
1567,3283
4549,5432
952,2966
920,2589
1331,888
4386,3631
22,1775
3673,1273
4140,1788
5710,4752
1469,3430
2065,4975
4536,2939
6004,4102
3663,1166
949,4837
806,5608
2610,3889
3257,1719
4777,4560
5763,2301
2033,4588
2205,3698
5013,5030
1140,125
475,153
4334,5253
6096,634
3772,5841
2443,4206
3558,5811
2204,848
5739,1157
2588,716
5021,481
86,6081
2866,5629
1228,3934
6265,1032
552,4954
3575,5938
1687,2604
4436,3260
1038,77
6109,2521
2148,5225
6100,5497
4696,1343
6147,5446
1077,4751
27,2197
4610,5014
4669,2209
381,1211
2402,1430
2015,5893
2108,5669
1556,4359
1159,2366
1499,2633
4729,3185
3345,3234
6110,6109
1384,123
3741,3057
5712,4624
416,6300
4706,1084
1084,2610
4270,1251
5454,4097
150,5482
5512,5487
5212,1954
5894,3287
3526,1552
5015,54
3968,2132
3193,1628
1561,4517
4640,107
4072,5084
48,1613
514,3996
4362,3047
1640,469
1956,1242
4572,5109
4033,1156
3564,1512
100,1010
2094,1593
2312,2299
3834,4906
2425,900
4608,3577
1105,1257
3344,2674
5394,2127
3015,4995
104,5036
510,3456
1290,2101
4948,3082
50,3252
3321,5800
3680,2687
1868,802
5685,4165
1299,3987
2503,3493
258,97
560,1540
688,6128
5123,1468
2972,3338
4686,4703
5932,72
695,5422
579,4307
217,3702
5031,2059
206,14
3581,1669
3104,927
4702,3158
246,2320
2080,110
3317,3008
408,3294
760,2145
4308,31
1562,2649
2963,829
4668,4769
1235,560
3504,5325
6082,5098
5539,76
262,1792
954,5165
1362,1497
1615,2928
3835,4654
4146,5133
2029,6278
2193,5780
5268,2399
2807,3859
3270,575
3002,4899
4071,726
2776,6207
1676,3729
5683,806
5596,5966
70,5664
1404,1756
6287,6014
533,2385
3176,1932
2480,5124
4617,2909
2259,419
2754,2767
3298,6072
2134,4718
4944,2703
319,2407
1661,1812
1094,751
4523,3045
4977,1486
2683,2332
5661,1386
5883,4363
68,4536
679,3126
4825,4925
321,3000
2799,4969
4889,145
3907,2343
4208,2087
1393,4484
2285,406
2946,4942
787,2081
2328,1370
1645,847
637,2017
3285,2092
2733,4533
5575,2464
5735,1536
5546,4414
3686,4700
4707,616
1908,6200
844,4074
5852,3990
2039,6015
97,1073
5507,5316
5875,4382
3311,881
2016,1442
6056,4393
4701,4857
2439,5746
6252,3108
1702,5682
1777,1161
858,3014
2280,2881
4670,4176
2863,2455
483,3753
2719,5884
5730,138
2024,5080
461,2499
4287,1771
57,3058
3591,2704
1667,752
6226,3123
1187,4508
1147,826
590,4212
5275,5481
3103,6271
934,5771
5453,5898
4954,5511
4660,1040
2983,2650
3022,666
3020,3314
3841,1653
3972,374
1759,4935
3243,3931
5890,987
2970,1777
704,3717
5420,1481
2829,629
3066,4330
455,4434
291,2920
3154,5063
248,5131
2396,5006
765,5737
596,4548
1858,5208
4918,1523
2756,2822
1915,1268
6249,4192
2356,5189
2451,5254
2510,2374
1890,4352
1582,284
5148,1550
3426,3788
2908,785
6102,4383
1812,1968
3325,4316
6232,5002
5286,2744
3896,4385
3355,5492
4782,6054
2762,3675
2827,3939
1517,5348
6177,729
2219,2963
3951,2483
3223,3317
5285,3535
2924,204
847,968
2249,3332
595,4472
1420,3614
1336,3873
507,6154
191,3895
3033,6148
3585,2023
811,2475
5769,1276
534,939
49,4619
4133,3042
1947,2826
865,6058
1804,2943
2727,4923
1912,6265
539,5216
4984,1206
718,5886
2930,418
4321,5905
3191,1590
2499,1541
4939,1155
3306,5915
5829,5627
4807,451
527,3527
3254,5857
1031,365
1321,2450
2466,5402
4546,4818
557,1979
5727,884
5450,256
4996,5313
3554,5727
14,5227
5786,3066
2472,1377
5081,4170
2122,42
4232,3726
81,4871
45,501
5080,4172
1686,3077
3061,1702
2989,692
5715,4524
3960,2154
5499,5285
6208,3090
2864,4429
3635,1580
1562,4828
390,32
2036,4073
1545,3758
480,5774
5302,4733
5726,3750
1746,3109
2443,4611
2477,2402
1437,2496
1384,6242
2342,902
5228,2873
1910,1520
5534,3410
1367,1108
2398,5242
1902,4362
3946,3967
3966,3829
2710,5134
2618,4340
2954,755
5975,3688
1705,2013
2469,2364
