5942,5619
4067,27764
23035,22954
14313,28655
12014,7127
30604,21542
25978,14739
33909,3329
36373,7022
18048,18107
31701,28454
20491,19053
28670,7680
27439,32803
25144,981
15575,26750
13118,11578
27196,30714
29508,26460
9090,28470
23681,13321
32624,23164
3898,23785
29557,1630
22193,10548
31851,16847
19336,5498
4552,22768
14528,3798
28367,31008
28222,27260
15009,20237
6029,15173
29924,4139
23390,28036
15893,26467
29646,28455
20453,11776
29759,13838
15688,4097
26316,17482
36411,2945
6044,11062
7008,10546
29934,14903
12954,21592
18659,3051
11175,9092
34331,34431
5624,23776
17232,9133
32600,32029
19858,31377
32110,1805
24513,777
6698,33876
21669,3144
20102,8872
1848,17335
9798,4110
32484,31717
12396,18240
29260,26648
29434,7296
11570,35569
2736,13940
612,16542
7152,26211
3314,3227
32118,9257
29982,14560
428,12700
3544,36512
16930,18009
26422,23564
684,11560
11721,25197
35128,16259
21128,27296
25840,28303
33314,18162
33547,11807
15188,20773
2834,28357
5446,31787
8446,21391
31882,29759
10684,24453
19904,7800
19013,14990
9849,13300
17401,33660
28786,30258
2064,32899
34673,19398
33020,31830
19726,17443
7510,22458
22489,27576
13176,33907
3235,17731
9205,35040
6020,20754
19060,28795
3874,5447
12703,2575
14138,18169
29850,13797
33118,16569
4314,13001
13294,25111
2209,15433
10659,9721
29501,16433
28626,21846
13053,18110
105,12109
17682,24860
20806,9600
3667,13183
34971,14768
28417,16543
35375,2840
35563,14068
5027,3556
25544,27253
14509,10244
30181,36308
35966,14611
1080,7410
31815,8357
34030,14138
19675,26282
30346,13116
12688,20638
22038,25612
30902,34970
17048,6744
15881,1038
25502,31529
19048,31526
5781,13609
27242,28647
6218,23871
24496,20590
24183,7716
20649,12862
13805,33126
6974,58
9100,14836
13069,4707
1348,14394
35955,27666
30065,1171
14452,16342
7705,7465
26585,24707
12746,24972
20194,11749
5368,21955
36291,13423
11900,11732
16962,22363
26080,3494
35990,11419
26917,34637
1709,18012
36183,576
24253,29174
6502,6313
13654,21842
5096,17314
24651,20824
21737,33032
26068,11160
1940,28582
9291,26869
31287,28193
24514,32556
1814,25953
1530,28689
5267,9755
12593,29126
31867,23032
25206,17459
36281,22480
33475,22764
24263,24633
19279,19843
5989,1442
17487,23068
3030,89
16287,2157
27886,1610
8711,32170
4515,17333
36088,35608
14944,19495
20943,31802
30491,18849
21949,6147
35300,14234
24119,25381
14198,27209
6833,30817
14462,25412
30609,1034
35995,34642
27717,20051
19282,29963
3382,21387
18049,4309
12470,5285
23924,36444
28330,35710
23183,22843
23481,36310
2015,13224
19316,17371
31364,23284
2387,27025
15799,4411
33045,7587
23452,2112
21712,27516
7190,1087
32200,35237
13064,4673
25224,31655
4302,16937
22329,18027
31270,36082
15541,13463
3565,5170
24689,32412
28892,22188
9010,11694
16836,15256
8519,24317
14849,16840
5070,19540
23953,13877
2890,30031
10042,4429
2087,30515
2318,7965
8335,18022
17829,5854
3865,11946
16494,25659
25165,2866
25407,15491
14666,16778
22904,29258
24785,31849
28788,14387
12308,11858
18974,4004
31668,32112
29388,16298
25687,11546
33356,6472
20929,854
29681,19395
31284,12381
35485,29732
36116,24441
3096,26121
29708,5443
20551,32521
35710,26198
16690,8938
34163,19052
16,29989
14316,19509
30052,1233
20988,34302
49,25747
21854,16100
13591,30693
17726,14241
7888,3606
27697,11015
2929,11771
652,1037
18623,22690
8047,36689
22805,20293
14941,1288
3930,251
21274,35287
29729,33592
33871,14574
14360,21062
30703,13736
20129,28951
13030,6485
28595,27729
13736,28842
27662,23736
36159,12571
8697,3862
3703,1778
32784,29859
10340,18524
2515,23868
11289,1952
35624,31538
12128,23481
16248,30498
24329,32134
34957,1781
12687,28321
20694,34480
13848,5407
22691,2439
3424,20151
9066,17627
28757,17820
3668,15427
15652,5887
14301,9007
26227,27732
31801,32305
30122,6890
34732,23233
35550,14245
16166,24381
26912,28081
8407,17198
536,16787
33885,9550
13427,6502
35105,24108
28807,14297
34564,31864
2827,13678
35681,29165
5384,22823
33295,1921
18358,5017
14164,15521
30653,36579
29651,17929
4945,20278
13837,33679
2953,31971
24404,11084
220,26639
26232,26685
14023,11237
36417,16244
613,2106
22920,8401
20425,30772
27056,21913
26033,5420
14157,16037
25065,22726
26182,9325
21966,18707
36571,26036
32646,2599
26440,26842
20202,36620
12451,15925
28168,15978
20995,7819
23772,19142
23993,27950
21145,32153
29429,18233
31835,15805
7727,30073
26175,14928
17837,19414
27030,11007
9462,21355
16687,13295
31542,18357
16201,14066
24612,16771
27731,32047
30960,35878
20849,2509
461,21054
8466,537
26663,10920
33338,8763
26935,6042
12842,2361
5092,30300
24440,24203
29530,1364
30922,28964
15557,34517
31734,21932
26210,34658
8870,347
23188,13660
22313,29539
18215,7699
8368,3828
35374,28270
10600,14159
23310,12893
5952,12817
10156,9927
9425,32036
14056,5681
33459,2284
11331,21189
33925,30336
13178,6379
31598,10654
21304,5248
11344,20229
25157,26894
33003,18113
7433,10534
6684,35768
31798,11217
1351,1274
739,4355
5717,21839
29174,10616
17197,16830
2155,3343
27783,25173
13316,24673
14873,17575
1774,29687
4235,35455
35515,9355
7310,14101
33710,4589
11038,17521
4584,24865
7793,11273
7145,8969
1220,29010
2994,30323
29346,6580
15216,22549
32168,31853
16169,6235
35583,14084
24671,2547
1423,10352
31217,8654
28218,14338
21895,813
1303,13979
11588,32147
3508,27570
2076,2445
12203,2301
2415,20040
9293,29273
14173,32139
3296,26256
2256,5412
17244,7773
23579,5970
25965,29473
28751,28860
20712,17226
12738,12843
13500,34179
7067,29600
2070,4364
12791,23566
20026,19302
13443,11942
12151,32022
19635,32815
11556,31104
2447,24979
22532,26072
6466,31669
15982,30056
20299,14758
25080,261
24256,14544
34664,19323
856,33035
15420,35869
9961,22655
30652,7292
19267,20942
19015,23507
21191,35235
29475,9487
32190,27840
21074,17067
32533,18755
27415,28277
24505,8334
20746,5965
34701,11586
28096,5186
3630,17448
3900,4129
10833,17115
4859,14211
28484,27267
4502,27734
36346,1501
27892,1593
14845,337
7750,2091
17990,26646
16977,7789
11770,29397
35552,8373
24403,3809
23330,26585
17449,19963
36318,28269
22919,6644
23414,12704
21229,883
31760,22908
5076,18830
10977,16287
27748,18121
32919,23492
3781,25589
19026,6520
19593,23769
31087,33308
33049,31277
16873,11983
26321,12440
10107,256
1542,7133
30011,23660
24985,9803
4747,363
5608,22147
3106,30778
36242,32116
32515,987
31127,34988
17730,17611
1624,12932
16822,9428
15107,27548
24579,18153
33815,27364
15771,34889
13134,1004
17215,3304
3212,19900
19687,8149
33396,19379
35654,11471
25991,35424
27535,32462
23785,24332
17933,11085
29163,4710
34610,8907
7327,13930
14808,10360
16246,6907
29861,13969
34315,35495
4117,2220
9013,30604
31868,6752
23928,11054
16588,1905
14132,6776
1121,7968
7759,12333
29830,29540
23117,31203
22977,27642
32490,25390
1769,8657
12140,18447
5803,8614
9089,4499
26802,3062
30772,33956
21398,6234
8186,19642
11782,15880
12436,35363
25513,32148
25487,11806
28850,18815
5464,14017
30914,18584
35688,27877
26427,32362
22049,5724
7548,30329
30415,1049
14788,15987
478,21403
32258,20841
3167,15061
9061,7599
4542,33375
21109,17515
29579,21442
32526,1766
34729,16489
10451,23002
3253,7692
2720,2982
12802,33211
15402,318
33798,33366
15865,27820
27180,6637
12900,31394
30136,6259
34556,13208
4684,30052
18607,29292
24736,29055
12896,31095
24786,33983
31384,29769
6200,6934
21497,35660
9785,15885
7817,35783
25017,35617
34036,17504
31220,11630
24503,33452
23337,21970
5892,34384
24283,5033
15412,25491
19033,6645
21307,29885
5244,20347
15495,30155
10943,9949
21378,3
13778,4782
31677,10398
34222,18787
13955,12221
12464,36384
6094,26382
20565,20723
18179,27030
20686,15541
5465,11244
25752,1798
22836,20528
15815,25450
17299,18669
14328,7663
8707,34408
33167,36506
1055,9254
32239,23397
15638,11021
14149,31788
7120,18187
14646,8787
27340,2710
30145,19301
36623,20220
31523,9548
5188,22889
22943,24797
16956,12345
20528,846
1836,6713
35543,11028
20293,29718
23852,29616
11448,1748
11192,8759
30956,17787
526,14729
18462,14954
26282,29459
22732,6246
19158,17342
30468,24846
19895,24461
7757,20142
21569,20463
9732,7522
32388,3709
32804,11863
12833,31905
27715,2616
25992,12624
30632,14121
33780,24174
3337,262
11291,13050
19782,531
560,35400
17398,6292
2304,20562
28020,29528
29716,24188
25201,8345
14240,33619
6914,8815
14593,17606
5292,20946
30841,3316
20690,11278
10961,30337
22291,35341
9947,14542
33423,17972
12124,636
27352,31439
24285,4726
25253,5281
9095,7527
30337,20906
15658,30041
16125,21641
10539,32388
12146,2907
26365,6436
11174,20015
590,22197
18257,32489
15673,19950
25128,27491
5806,8211
34501,6132
1907,25482
25318,27000
17723,8751
22022,17496
7712,3628
14169,32255
6205,10765
6121,33164
10295,29972
20983,26703
17426,11752
21572,12876
22158,31592
12479,35679
36581,34713
15773,13495
20284,11094
27199,31211
2319,12066
17320,17163
32207,31756
23263,35303
7878,21710
35751,29001
7606,23609
29399,8308
28321,33284
10672,33476
23976,30368
1140,21909
812,9985
11728,28620
5235,22031
1064,4055
22907,13843
34248,9048
7418,7980
12334,17412
22093,18506
25828,17689
22803,16117
7737,17301
35982,35643
17463,27532
28259,35358
1613,23646
26091,11882
26004,10649
25509,10997
29882,18986
33190,16960
2372,22160
34192,20948
11462,11695
9719,7209
25156,9758
3599,316
2349,31162
26117,9373
15199,8352
301,4023
21672,2102
34223,36493
28760,23946
12066,25774
17760,18232
33955,26658
30403,5113
28004,14855
25425,19805
5194,27852
33208,5749
7167,908
1917,34081
17817,23333
5628,2360
33527,9026
13153,12616
33589,33294
8823,26907
16879,14382
1077,4044
30557,32376
35435,27977
11062,25132
18960,11495
35768,3602
2944,36229
2221,28628
25456,6840
2510,18934
11181,5243
21642,15913
14238,6115
34837,20807
6735,14022
16942,3541
4436,7363
34875,11148
10210,25834
27712,12913
23858,34228
22817,7769
35812,25405
4665,30546
18036,19695
28563,2936
2010,32531
1681,33271
32725,18334
26772,10263
573,33237
35157,21464
10715,18826
10393,771
16492,2600
966,35021
22797,30882
30858,22661
12489,15506
20015,23524
2348,3236
28292,17060
34070,34309
34033,14748
10254,21066
10998,23523
264,29340
25430,6159
29847,21703
4519,28305
36176,9256
21506,12995
5252,1130
13800,33952
27921,33949
9948,18753
27429,25757
22269,13368
32010,24852
16309,8628
5025,28296
29978,11740
1184,28405
29824,18511
17309,13019
16554,18292
30068,35249
19604,12375
35695,21631
23365,29462
5652,27321
22347,27965
22183,29791
293,14104
14706,1360
13963,4933
31983,22879
34819,22184
15452,35624
686,26986
31762,19178
25786,2785
14146,34664
18402,15197
14702,33549
28412,25128
22890,30860
31002,34994
33797,2296
33233,35936
31968,919
7300,29373
788,23795
30071,32578
25548,9489
19584,30103
21670,17712
1449,6040
4362,24545
1282,22931
2043,19604
31611,31883
27287,26421
12894,10751
16415,13739
12296,17939
19052,7408
6404,12141
24723,33286
16252,19135
3566,18682
13916,15869
9787,29809
7608,20198
23440,14586
6984,5062
14278,30812
24029,21802
34430,5937
4121,550
31998,31025
18211,31035
23403,27396
36010,19889
845,9968
34690,4557
32595,1320
22034,24498
15004,17741
13861,9210
32745,19785
1688,9161
25327,1970
26938,29562
14019,23373
35037,31845
14308,24274
753,33838
32518,8257
8153,4729
19180,33723
12853,30411
8554,1451
15481,30475
32689,6160
19749,21612
1767,20955
14848,3731
32170,12688
8775,30359
30104,30538
14551,33545
27947,10300
21468,12431
10031,29490
28715,2466
34212,35955
1391,21080
18819,31936
21407,11928
24201,31244
17456,29841
12422,6240
19423,14160
15304,14722
6437,1207
11420,18745
14803,26136
885,27542
3014,10163
27248,34244
9432,2060
17470,22359
21495,20801
2861,1638
16924,30610
27107,443
5257,22821
27462,35922
26368,13189
6689,6484
31195,34477
22236,14284
9214,34604
6864,29919
19885,21640
28094,24004
19953,11501
5246,14646
33761,15325
34484,16402
13502,36363
24994,28474
12709,34858
10816,28870
26419,19061
23201,29836
7106,9201
22393,484
2143,30885
3715,19951
20975,26902
22050,18123
32460,2252
8218,10885
22909,12471
35431,29233
32576,14384
6472,5992
29996,7963
16757,14894
36524,10314
33621,17615
18356,33870
25297,16755
18335,27646
33415,2756
3822,2198
2846,8424
33164,9050
19669,14019
25530,32831
10095,34052
20006,32586
29719,2516
6949,20875
25020,26669
8679,13012
1697,35904
21886,4341
21875,3015
19902,19177
27027,18277
26180,11558
29467,9716
15369,6755
472,33312
20474,16386
1853,24013
10249,30214
10868,11644
16581,31673
3867,17526
16076,6787
27207,31170
15782,5235
25339,18290
18604,32861
14695,16075
27076,19505
4326,27857
14024,2541
8804,28948
16284,8321
13048,9463
4911,25502
2841,15773
31324,7387
24297,33673
27231,21968
31674,35517
3300,6838
35927,1923
24124,17715
31535,22287
29113,2557
16317,21800
11920,1815
24819,32365
257,28994
20772,9613
15530,1589
32706,20823
3078,20664
33357,24362
4162,21603
3969,10670
16850,15183
20204,28380
28762,32950
25436,24169
3812,1388
24332,27676
29629,320
27543,18565
10541,25665
24565,33852
19376,3399
14114,954
26353,14916
31453,1108
2366,6766
2218,19101
7270,5713
36420,31685
23781,27163
16083,17605
20229,15535
7927,27884
27595,14389
8300,5814
17819,25420
1526,30614
3045,19305
33327,22757
14151,21584
7361,17140
34140,4809
25131,16957
27584,16568
19943,15087
13370,21936
6942,12315
25441,36616
8574,22360
24539,18520
964,20684
14940,35057
26302,12764
12780,13205
27260,28312
35901,24145
29157,18870
20843,20827
28088,15689
26401,24762
31714,12732
17062,34091
32723,35143
20488,20815
8536,22540
7939,4001
731,11775
3116,29647
34618,24962
24704,20825
19210,19570
15753,32801
22641,32504
2565,19420
12389,29624
32212,23132
5587,14755
36370,12385
35490,32432
15702,18025
34321,15580
36130,2160
6393,10826
8498,30104
31339,9884
4163,3969
35087,3867
29270,3030
24143,27545
1651,24438
1238,5638
3688,11766
10312,35487
33170,15411
2531,29637
10257,13040
25832,19823
2059,25400
22477,1422
4151,390
24546,31811
16345,10807
8062,16191
21352,30200
33502,32098
12453,16097
2429,6245
12421,20926
232,7008
10446,16361
10247,34348
24168,1680
28858,18474
30727,11483
6826,18987
32578,9723
35253,14561
29107,1681
28309,874
2275,31958
16121,35360
34558,6300
19377,35357
17728,10042
4038,6504
15050,23345
6072,11612
3840,24412
5488,13197
13521,19752
27816,27424
23563,21907
10390,34034
3216,24517
5381,6724
35063,7019
29772,26777
35095,3103
8909,32428
21261,8895
24295,20706
14633,25679
20307,16076
3906,24536
3671,32341
27752,19443
13292,30442
5250,14340
23971,34550
127,3507
36689,7339
21122,36182
20462,7558
29051,8983
8453,30345
15356,7221
12692,1660
30203,31274
10308,23145
13663,5279
28085,16400
14071,1659
1630,17200
30848,2337
10345,20431
31678,12458
952,2854
33773,24818
31249,35579
18937,19
19576,23919
13699,300
32692,6445
35798,24568
30372,33220
34466,11326
24803,15534
24714,29548
20618,36483
33618,2059
2187,7806
35359,29052
2390,3622
1537,8742
3009,17565
24805,27119
16718,27735
17607,33009
6789,9364
16471,268
9190,29298
34314,21805
29300,9132
34844,29289
17229,16049
9979,3005
18698,9885
21858,5792
2700,30507
33420,13873
30524,36086
16106,20978
24277,33820
13225,5853
16358,3799
1511,12309
5562,5106
36545,21885
7760,3195
29383,291
35541,23728
24279,21575
16170,32218
646,29247
3308,25487
9143,25989
5686,36378
34867,36009
3959,24201
34987,18419
32965,13582
27093,17690
31710,36231
15441,26260
13731,3129
4028,13497
16946,3376
14250,12236
9702,30929
12505,16162
21764,20086
9012,18358
9599,35577
12568,2156
32413,18308
2360,29522
20237,3208
1252,14678
18414,15041
2339,28905
35696,6359
16331,28368
22051,4103
18746,2824
10918,25261
36027,11078
27586,32606
30121,35678
18887,14835
11348,26414
33825,15976
19289,31465
8317,30666
1296,22061
33593,32000
15227,32122
10172,13126
27766,9258
14507,8195
22611,25696
31767,8864
25793,22381
14719,17668
29784,30467
22973,32660
17609,12245
31655,20541
1692,28723
25730,18119
10032,8278
24755,36100
13528,14177
16839,13315
18152,27503
3278,10829
197,7192
30875,9757
5164,24686
9675,3717
19335,29536
29116,13787
27498,5418
10492,26596
20396,12839
9520,11198
1427,31040
2166,14376
14965,36053
17510,22362
17784,19237
4795,7872
15241,14714
1281,6340
4432,33974
10313,3125
984,3104
19979,17135
34458,2120
16808,30443
34330,26771
35327,10775
18897,25605
1487,1755
12754,21414
2411,5683
24148,16387
5392,35937
15234,2829
17179,27358
2621,24064
5548,31618
28982,17662
6918,12671
8520,10220
8816,26962
10332,24902
9510,13152
2634,16284
18314,775
4894,20062
18561,8855
26729,10461
35748,36374
9807,21369
4914,15750
663,23149
12760,19681
18942,1468
29336,14417
29472,28061
10422,31609
2327,13397
2261,9892
31475,32354
20349,6482
29395,19673
32540,1791
9358,16343
11514,27795
7403,27859
3470,10973
29069,1016
9820,31251
136,33168
17498,4929
7629,22081
31200,19350
5682,31009
19285,12500
9761,19346
6589,36176
6023,25262
3353,17324
4924,4180
13942,13576
10398,11950
32024,4532
6683,25514
16779,4012
33564,27534
27218,18311
8894,29332
18481,27335
29355,27134
4620,28021
26889,7338
12355,19283
24359,28417
32908,6531
33499,34335
36568,21715
1790,11203
31204,32890
9810,10249
14682,30500
21876,9855
32594,437
21106,2745
13557,9396
5728,33557
12186,17838
10530,7718
15741,18194
21131,28500
17296,28319
7461,35463
13248,32882
1849,28346
5571,15774
19243,35718
1349,6979
32092,21530
7552,11204
9123,27333
25244,23713
9169,13201
8480,23172
21044,8153
15127,26281
18316,23399
25198,15057
1460,13285
7734,5351
10152,23948
17544,28425
36473,17251
22444,21909
30030,14566
22421,21963
11625,15089
2874,7837
14431,10
5477,20442
31138,23905
5583,29443
15765,28921
10726,32323
16764,6267
10981,35599
28063,31799
22343,3809
7287,4390
31464,24573
19649,8890
32206,34024
29016,18279
15596,36020
33532,29432
19662,6223
22864,31078
18363,34119
15322,30299
20231,34819
9086,7357
18734,385
9730,10495
16562,8867
34204,26270
4813,16354
9297,8150
9838,6102
36349,12091
20569,24361
10097,16227
3310,25917
33618,14584
4162,6052
29736,29661
24663,35414
2837,27207
12433,21325
24501,13432
20210,26059
10510,35664
31857,13994
2128,9625
977,6933
8056,14224
14272,23470
4630,31886
16804,12872
32909,28911
17986,31796
18022,2017
3148,31292
14217,25257
8453,2203
3116,25114
14868,21160
4648,29342
20092,33265
10132,31680
25066,30172
12977,36682
14321,6598
6369,26096
5707,19058
1074,34431
31319,36320
34443,2292
22766,16415
17006,33240
347,23053
24799,20579
12964,31101
32932,23304
36155,22769
36391,26068
18098,2528
17366,29251
14743,19627
25135,31378
17501,4398
33972,10469
24056,31750
31426,7985
30591,20747
31899,22790
10034,12141
35874,1609
26472,32155
5069,34612
35745,6693
16331,26344
23240,4127
11438,29602
2480,19503
33828,12081
17382,14897
28887,11978
2477,24836
23452,21336
7699,33358
904,872
16198,12250
25940,21004
26811,24699
35894,8028
1392,27682
27043,9513
34131,29239
10891,23052
34932,36280
28086,21352
7231,35147
19786,14295
13038,36022
18031,34519
27014,31907
14538,9950
6787,21650
15379,20446
1374,30542
13135,35021
11095,28460
1776,4381
16083,19869
32426,3128
8211,20804
25378,7352
30753,14731
32333,35107
22378,10515
26471,21653
6338,17785
23211,21698
23392,25614
29099,27308
34887,14499
19301,16185
9996,7277
4039,16878
23764,2230
13294,23453
19160,11273
19471,8226
6372,4322
14596,31085
12119,15647
4435,1590
4683,36003
18683,33934
19134,23250
12076,2031
16120,12569
29819,11778
13070,29680
26806,16364
16910,23638
35198,13210
30675,6574
18423,20349
7282,35960
20072,15528
32164,10598
12560,7
19800,10077
4390,27842
3221,21928
13839,9815
28617,6406
17416,17298
31189,11299
33874,36624
588,2504
7830,35180
6758,30127
4992,33994
27769,12131
34336,20749
2249,16454
14,2331
9688,31148
30619,15298
25547,23259
15669,7521
31755,2561
31922,22269
23083,28785
1042,20893
6666,14646
1460,1421
10387,35314
18314,4691
35422,6412
18123,19250
28376,28983
3245,27718
32409,23759
2240,17942
29581,6415
28274,15597
33799,3357
30314,32239
533,26628
13626,10361
34058,24594
21216,16631
79,29359
27506,34556
17719,22783
12454,32607
429,35815
25627,19327
4351,650
35806,35045
8159,15023
12169,5625
28809,33129
27301,10789
2793,14155
2277,34183
26961,4036
28422,11145
6148,13241
20297,9716
25663,19937
17185,11652
5126,32811
3834,19046
25207,10788
23585,33096
27672,36382
10016,7035
23866,15617
22252,33564
30673,9154
28006,7058
11464,30074
1403,27624
3662,26467
5912,15259
4912,35152
27119,36176
12256,19758
20163,11578
9465,6459
1001,276
20529,21728
8678,12794
33396,26222
23762,19545
31683,28065
7357,32775
18013,20690
5198,22962
9515,10584
34676,22047
16380,18814
7054,13401
20732,4607
5305,20146
6212,30706
3122,15117
29949,9464
7448,18288
23675,4190
20856,11240
9732,6217
5682,2768
1234,12865
5625,44
10250,21152
30996,1796
31151,17375
5072,20681
21876,11427
29914,22312
15582,20459
29570,4977
11518,30281
35408,34272
1233,13565
24296,2692
17043,99
13376,24742
35362,26962
20089,33982
17105,28313
2644,30064
36539,14377
28332,260
8752,3052
7283,28432
32325,22744
30838,34217
30156,5385
23998,10427
15653,35750
21329,15675
32847,23943
13348,11955
13151,18693
28394,26534
4716,22770
6446,3825
36303,35519
21083,10140
23163,16298
33031,29344
26933,4585
12837,19814
12130,19650
32150,20204
1822,36149
10116,32595
6523,9235
31900,5009
34882,19164
22792,19307
13558,18424
5509,17912
20411,7313
27758,36461
4425,16347
23158,31162
766,18803
26653,9864
24951,31929
14668,36040
4302,9450
17619,9355
11733,28103
34586,11515
32887,20114
5454,30992
20184,36474
20675,32033
23425,3103
3660,28567
14977,28321
21629,35439
33236,20203
26461,9183
26570,7805
27013,29409
9097,9836
35520,17137
2830,30490
7053,31546
3440,4654
36687,24870
32108,4954
12081,31817
15776,34815
4050,25397
25814,31406
33471,21261
28140,28294
9492,36498
34450,18785
10496,23645
6171,387
21447,18718
5556,32267
2686,34968
13084,7444
15546,26044
23806,16882
27964,28383
25412,3717
15774,20006
22547,1206
11029,18951
10197,20383
29193,16654
33685,752
23090,30413
11384,32324
15746,24747
29895,22189
7328,30962
21775,21983
15412,14516
9117,10289
25339,12391
31044,27847
14662,5601
12645,11596
21755,22443
4486,5247
1250,21688
31175,13907
21915,12193
1656,4232
18026,35352
23380,30269
20526,14522
8910,20432
35744,18046
7280,21585
30559,21445
13320,33505
5259,32182
25118,14559
3255,19567
29390,34065
23034,3838
14907,18466
1718,22725
2305,5980
9413,15159
4819,9865
19246,35978
10668,29162
28860,23686
23447,16938
12434,29065
23025,4007
28710,25760
27450,33186
24147,19129
16716,36607
2024,10877
2535,24603
27396,11044
34301,24574
26857,5786
21247,15409
32838,8826
908,1694
11757,26990
20142,7649
5706,7032
21196,20322
34345,30198
10791,10950
35557,25985
2423,6195
35622,5994
35194,25431
32379,21459
26419,9259
16757,31768
28806,22862
21899,13212
18897,7350
18350,19192
4571,2956
10200,17162
5688,17905
20390,26964
26418,21921
24011,16262
17505,27916
17433,35014
794,4342
6510,27902
11866,5246
9287,7592
8031,12
5261,4171
20008,36122
4093,10110
33327,35909
29012,11525
28441,33814
5427,25580
76,24328
22872,19149
109,10482
32259,12585
13642,26009
2417,35535
35045,10929
14617,26113
5642,32562
12073,6786
25438,8427
24572,8541
189,19969
26260,17892
19540,19413
35665,6062
16404,24335
1535,15179
26092,10558
9418,19678
27657,10991
10857,32298
13368,31645
27937,17443
29992,284
20552,19669
3778,23010
21209,12077
27527,21186
25934,17389
32121,36085
23202,12160
31162,16296
6222,13095
31338,27514
20996,20464
9542,16975
6842,10376
2258,34844
16813,20152
23954,17028
30859,23567
14459,36324
30100,12971
17542,564
10847,11379
21239,1734
7872,20529
30336,33602
29918,26023
35716,15690
16448,24971
36564,7865
30779,16066
14239,3477
2517,27131
27680,16033
7718,10358
4237,7721
21009,21262
32123,32139
12777,20119
14225,2380
19350,35556
24531,18616
14238,9272
8620,4138
6420,21644
24097,17266
14159,4694
20946,4635
23309,7632
30533,29071
30074,7996
29087,3267
12894,6215
20540,31712
9584,34962
18865,32125
18588,8763
21090,26847
6074,35271
15601,9737
25993,2687
20073,22963
14087,22753
30568,20224
18287,16880
9503,19493
27847,7378
31219,8475
36461,30431
19725,25685
18638,32270
3573,4206
18227,34812
32979,17816
19021,32830
19693,21094
24553,18232
4555,23669
11420,2586
23480,33079
24290,28740
3777,11276
32622,2354
31472,7363
10298,6799
10192,18840
22751,5752
26173,11774
7751,139
12474,26426
1827,21634
4534,1802
3359,7393
26494,4787
6598,33315
9897,20814
10246,7249
8789,29397
32070,33669
26598,18747
13058,31118
29866,23119
20709,10372
25966,22915
27552,13041
16317,4146
4042,35694
25678,3276
33712,36407
34122,1415
17328,22286
5021,7061
15390,30175
1227,32793
4518,19221
7749,12542
15070,11681
9563,19688
8272,24975
27134,24955
18094,18675
3700,9096
35754,6711
10274,15832
23288,15276
26364,26445
17635,25259
25894,16168
16854,23347
8962,33302
15896,15651
24502,172
10004,27611
9000,33574
31953,4551
13031,1303
18356,14671
27897,20962
8342,13689
8291,14276
8033,14818
27230,33314
10948,19420
20894,27964
24735,27159
32205,21986
30065,26849
95,13764
13799,26449
27360,34374
25608,22608
33376,25740
31330,8577
11073,7212
13161,13051
8570,26942
29319,13982
33271,18320
13645,18260
5000,30218
12363,28680
25558,34235
28483,14182
30513,2840
7028,10049
20508,15965
7478,20425
15402,31676
28443,27332
16442,16538
6784,28941
390,864
5266,27215
31258,14691
15553,20541
24914,14470
24351,34966
24393,6293
32659,9390
352,16119
35402,8559
21214,3635
10334,25311
11114,8284
17646,32300
30731,15211
28474,5695
2602,30743
6485,14961
22662,20498
10408,18665
15094,25061
18352,14595
14407,1593
35541,12707
6471,14425
20791,35682
6032,489
26523,32566
4430,17735
32424,16790
17867,29806
10406,4396
26410,25115
15229,16761
9274,19743
30179,27753
18730,12243
33147,26856
34709,12717
20078,10231
8062,1041
21385,25266
29061,7696
34144,7921
3555,36095
36140,13629
20885,23318
17500,15162
25591,23639
20045,7010
24319,25544
9809,1546
4751,33349
32081,5909
3685,3936
34219,12489
7264,31397
18716,31360
1334,29706
29498,34265
1352,18817
9354,30533
18079,30658
5344,20461
27490,708
1886,26671
6562,30472
30320,24251
5071,25941
10319,1062
27632,11619
23879,35302
4023,29405
4543,2662
6284,6437
543,12604
29254,5602
31425,7273
28224,36341
4044,16582
2267,29564
4071,32949
1400,28297
35509,29069
31560,15368
2964,35678
5681,33776
24736,13971
8051,1697
25640,16598
2713,1834
13723,13699
21965,20260
22743,34555
17994,35959
34835,1295
2589,6367
32469,13071
20634,21726
18266,17135
31822,21504
34218,10117
32283,12488
29387,33173
18953,31311
6589,32271
4464,1613
13596,358
15543,17422
14307,24149
2220,34304
10342,17615
6645,23816
32771,34804
12595,2551
35913,26272
4001,5006
5834,7668
34235,28695
6255,23961
6260,29291
26707,34111
20618,32883
33070,14792
6109,19158
16662,33210
19914,31766
17891,27968
15882,13909
28956,21595
16384,8158
29792,25783
35788,2560
11855,21022
22876,8528
200,9274
5816,1355
32421,9041
24109,27014
27970,18049
2033,2745
14253,17074
16174,22893
16965,361
16621,12094
25180,28350
5007,3905
21776,21040
18810,20003
31513,26576
84,3952
25132,859
21849,1434
14505,16099
1466,21165
3840,3347
27831,33581
28659,20909
11303,21740
1817,29574
6333,14126
21531,30873
16163,34275
19000,32378
32802,9687
35678,5330
28667,10663
8101,21810
21062,10956
9673,8603
3299,10026
17291,16993
22946,17852
33212,22506
12025,14208
28494,29808
6757,14032
27398,31003
4629,6807
31230,17093
34971,24749
1383,35557
19661,17714
28098,25549
413,18599
16409,35298
31257,32328
26278,35232
12586,25836
29041,23591
10291,18587
36193,15096
26779,23631
16084,32189
7704,32274
4219,18497
35311,19788
