9008,4035
1784,8347
6645,1310
9374,1190
3073,8634
352,3462
1462,6159
8769,2132
8337,1972
1290,9082
4287,9252
6368,4864
6335,130
6950,6575
7248,463
9007,6059
636,143
6412,1721
9625,4574
2197,9849
8200,5248
1438,1738
4605,1616
7091,9018
4530,3773
3098,5290
7810,862
9482,8292
1444,9584
1129,7256
6689,4024
7029,3918
236,571
1213,3770
3693,8673
6359,9530
2179,5527
7263,9024
4204,2003
6756,1842
7822,421
2209,6673
4847,7709
8365,2715
3823,1082
3244,5377
3321,8736
7707,6181
1769,4920
6916,7567
6024,3450
5785,2565
8117,4494
7158,64
3339,8310
5447,1624
2078,833
9127,9770
830,9582
386,1347
3652,2234
9030,2482
8494,8301
2309,3988
1447,92
5571,2742
4491,5246
9527,4345
5171,6597
3334,5268
2495,6112
6074,5836
8596,4772
6376,1585
5862,3219
6495,2958
8910,5713
6833,8084
740,4834
5908,5188
4781,4731
4471,7488
1845,5945
1237,8945
3337,1172
2280,5327
3998,8377
3625,8152
9284,5879
7801,1857
3141,8149
4152,7113
1116,6368
5444,2912
7856,4754
608,4546
401,3590
6654,7274
9168,7640
2667,7399
9552,8714
4181,5632
6623,5815
3450,7904
1092,831
804,874
5002,5886
8126,2797
7550,2348
2895,2978
7022,3881
2443,2998
6150,3801
3042,6807
2692,6920
4667,7247
3933,9285
4978,7584
492,4610
3896,2412
8934,2813
6071,2093
7568,995
7846,5928
8577,9254
5495,3707
7904,362
1387,2222
6480,8367
6854,3443
7949,4941
1887,8980
9206,245
414,9303
936,485
3997,3413
8017,5888
9794,8068
4611,6530
6062,6835
4659,7008
7947,9596
270,6908
6364,2675
3480,5271
6409,5034
2322,9762
6031,2787
5408,3560
6588,2065
1872,5108
4865,7907
5891,3297
1276,2842
5808,8991
3485,3038
6887,9678
3627,5396
6907,3136
9025,6514
8303,1364
6639,1115
4000,9374
6618,9708
2522,2112
7896,1500
9559,5835
3990,7040
4114,5607
6286,9189
7303,8551
6037,617
8282,1183
3392,9357
4404,3587
5931,7223
187,6975
4120,950
3326,6307
8083,4750
9585,4370
746,9537
6358,4079
79,3836
7784,2694
7286,6556
3716,8316
1963,7370
6692,8726
5987,3454
5735,1257
412,333
612,540
5446,5751
8761,2541
4105,2772
2757,3774
8348,4819
4101,6301
5727,743
1485,7568
7364,5634
7407,1323
9343,5014
9698,1345
1503,2939
7985,9839
1319,2903
100,4969
1169,7143
6586,7424
2420,6144
1960,7499
7532,1588
5238,5016
1012,5473
4823,3753
8459,4826
8172,4306
2703,1680
584,3335
45,3330
7565,3785
3187,5021
896,6221
1733,1010
8419,6160
7837,219
4888,4170
7610,4903
2628,2887
1620,149
7578,7465
8249,6518
5711,7199
4119,5368
406,8790
8971,5548
9504,8813
5436,1960
5454,6015
3907,6915
483,5452
2918,4126
1909,8507
3393,264
5889,8902
8807,1897
1274,1386
714,3639
6492,1196
2729,4887
4362,1531
5464,1768
3789,2207
8847,5791
4149,4813
3868,6006
3673,6505
758,5115
6221,3412
4155,4724
7954,9336
4765,1116
2069,1636
3426,6789
9650,5873
6718,4869
4051,4780
8531,5600
1478,703
7672,6859
7480,652
6130,5431
2879,6615
8702,7257
2940,5864
2149,1621
582,1584
8591,4194
8409,6140
5658,7842
7865,8083
786,1606
2472,9177
3336,5286
7460,3674
8763,1253
8032,5994
1678,2960
914,5624
7998,5425
3602,1430
1814,8155
5604,9035
5702,8850
1299,7535
5905,4554
1256,1860
725,4654
7044,3031
6026,2036
8883,2582
3952,7656
5098,4655
8024,6641
8619,7469
9790,175
9751,7365
2572,1940
8356,6070
8523,3037
3874,6439
544,8781
6968,6577
8465,6554
1028,1890
4647,4835
1730,8657
1838,3772
6662,9642
442,8472
7706,1801
8112,7775
3719,8537
6102,7380
3908,5195
2637,329
9626,3389
3964,1920
9297,9422
1911,2413
8528,9287
6685,4876
1410,9771
3713,5619
6813,464
4606,4641
4475,1978
262,4158
1797,6715
1563,8337
6554,3811
4646,10
3586,4109
5629,7975
7368,2677
3395,7825
7592,8003
1591,3661
5324,7802
4172,6937
4595,3662
5469,6328
3734,2074
6630,5273
9484,585
4554,4857
7529,7284
5131,3314
9732,1578
8131,8431
7020,1102
4265,3642
5965,7165
4843,2349
4557,6500
1966,7617
2082,5469
3053,6526
2592,8768
2389,8649
3145,8192
9219,7988
9020,5141
2219,3549
9544,5714
5918,6658
3173,2891
8784,7981
6760,2806
2429,6527
2760,6718
2242,1630
3410,3963
6580,5948
651,3538
4556,1831
6360,3414
9606,587
6765,6964
2243,6838
8133,7069
4918,7407
1015,1788
4683,1403
7676,8519
2377,1804
4148,3667
8155,5954
6542,4541
5548,4375
4168,6739
6079,8424
9017,5730
7189,8606
9349,527
2188,5785
1439,6040
6792,290
3429,5899
7483,2604
7237,3348
5665,5406
6151,6694
8720,5679
1337,6587
1777,3317
7358,9100
9655,6733
910,4187
6373,882
4982,5076
3573,9377
9237,1821
5121,3137
1602,6558
8627,4559
1033,9314
2190,8785
1631,1017
2187,7261
6265,7736
7795,5439
9730,29
7834,3256
2399,198
4156,7170
9864,638
549,6082
9198,9676
327,7340
1219,3638
2386,8817
8982,7742
6987,7486
405,7209
1441,8250
6696,2791
7430,4028
7745,6063
2930,9251
1653,1327
6742,1519
748,1877
5105,9628
1547,9850
2980,8678
4572,3716
7019,6660
1939,3062
9566,4895
993,8042
2884,6893
5033,9001
5421,8549
3090,2343
1386,9270
2486,5839
1748,3420
6394,2559
6395,7820
8224,1377
4258,8869
3147,3715
2874,1859
4286,1572
4565,1201
2273,2768
9043,128
2142,3123
188,848
5719,4532
5484,1912
8916,189
2752,4229
1528,242
4922,4995
8258,975
1198,9605
599,5374
57,4844
7838,2890
4107,5772
4418,5965
6244,7395
3274,4544
4485,5213
8845,7322
7956,2591
9067,4234
3890,2539
1115,2892
2612,4998
3677,2468
6382,6352
9762,4912
9294,5989
9653,8013
7880,6983
5310,2130
4925,5166
7199,4975
182,4533
1053,6393
3682,7869
7573,9256
7781,8035
8666,832
8949,6032
4669,8486
2579,6764
4789,7826
773,9500
7170,1404
6478,1986
9391,241
8160,2096
5959,3409
1675,5029
5122,6823
2323,7413
5211,3437
1389,1208
2782,1433
6168,3307
1364,490
3770,2139
7399,1751
1284,4637
5313,7455
2985,753
9182,2068
939,5894
7709,550
3562,8403
1559,5793
464,8030
1957,8628
2554,5160
9791,6104
4589,4367
4446,6214
3020,4560
3349,2220
2914,4923
7101,1482
3051,5529
8679,8148
4821,5747
5640,4286
946,7479
912,4443
8779,350
292,8055
5213,4730
2539,3668
5740,4385
980,6381
4522,8911
1190,797
2483,5137
3739,5349
6089,9485
9648,2087
8955,8957
3755,3673
3839,3583
6467,6166
1317,1659
6501,1965
7288,5960
8447,9870
7851,1197
9744,3385
3841,6560
4839,5346
8473,5080
8461,5333
8603,8442
9209,4386
2103,9796
5405,9359
4558,944
9185,6078
1120,6897
1723,3188
8058,475
5932,1997
8725,4212
8371,4950
1880,2149
8051,6758
3494,5225
8273,6924
1031,9340
2739,2740
5952,9843
844,6674
7581,558
8598,6735
1049,7195
5286,3548
2338,9412
5354,4455
9447,5892
3659,3408
3774,8106
2978,3793
1972,5996
2619,543
2293,5525
1567,4218
1008,4096
6291,5073
4826,7667
7235,1735
1783,3162
9813,7448
2501,9080
8785,659
3976,6754
9401,3341
8919,5648
4324,9511
8801,4738
3671,7289
3112,9084
7409,9545
1021,2656
1942,9867
2269,3290
1244,1072
4720,5594
8047,5870
8624,2651
1895,3728
8884,3725
8294,7315
6422,5244
4622,2489
722,8288
6899,790
3081,5983
9383,9835
6445,5032
9319,9373
5073,7004
8947,8575
5214,908
9481,9072
1595,5792
1108,3812
4564,4265
2886,8619
1072,4937
8344,7276
1893,3223
4177,6856
5366,1496
5625,2982
869,1145
6637,6960
6540,1548
5686,9345
476,6699
5267,8291
5192,6547
8532,3320
5595,8702
340,2588
4306,8197
622,1056
5463,4422
520,7383
3766,850
5558,1556
378,2403
8911,5504
5633,8922
9165,6222
9121,7720
9313,2186
6751,9017
24,7027
8006,4527
7990,4415
7249,2914
2177,8274
6716,1796
1127,4855
5781,1110
8359,884
2920,5240
2223,8918
3387,5666
5958,3849
3946,1891
6334,1632
9786,1107
3688,3944
7280,635
6699,7309
3699,3866
2717,250
5044,3877
1267,1399
5266,4849
3161,5925
927,1294
3988,195
3281,8492
5837,4221
5688,2383
3215,4395
7629,9757
9077,3777
5285,4167
4284,763
1912,1490
9411,5695
2948,873
8317,3077
1000,2805
3000,9145
5534,7201
2786,6520
9041,2521
3101,2013
529,7050
8209,1815
9202,715
431,7762
3240,9140
8280,2829
5547,3440
6849,4640
6608,6804
1988,8015
1091,7756
5928,5086
8480,4609
1717,4689
3554,4838
7476,4714
9317,8174
1657,801
5666,4331
1461,9746
628,6775
1245,2247
3407,757
362,4051
697,3523
3548,8687
9273,7848
1271,4617
2257,4045
7955,5860
4285,2032
5168,9049
771,3948
1518,9820
2247,423
1097,9163
9701,5189
8689,7155
139,3537
4459,9322
2904,1076
4800,2137
576,6408
908,9833
1236,5640
5797,522
8593,9039
8589,807
8246,3153
383,436
3005,7732
2133,8246
2622,1111
9833,173
2041,3635
325,2119
4688,3079
5093,8014
481,9855
5761,8406
120,17
2700,9873
693,8711
6619,5768
4111,7973
9467,3745
9430,7416
342,4569
6126,9355
3303,1843
5104,9095
2767,6794
5053,5938
7641,1916
7989,7722
9440,3503
8559,178
7723,2399
6283,4067
7234,4794
9358,2396
1141,8747
5854,3084
2811,4276
54,9536
7272,6460
2917,8355
1497,6042
3685,6770
2573,6494
4030,5750
9820,1615
4893,5651
3891,9776
4937,8260
6318,3157
7681,1882
2106,7894
2989,6944
1295,5941
5237,6497
1363,1962
3035,4342
4346,5725
4367,2856
2580,5561
8124,5927
1613,2707
917,9009
7255,2755
7046,8389
4713,3377
4642,8875
6036,3424
5332,9647
8942,5092
9455,6254
2695,1945
1177,2072
2872,6933
9239,103
6273,1494
7729,986
3361,2078
6551,510
7611,4269
6720,3995
5365,392
5600,5256
4049,2957
4348,8996
3048,4562
396,5398
6799,2328
667,18
9404,6757
6254,630
9302,6953
204,1064
7457,4590
76,8730
2053,7867
2585,2969
3598,3417
2100,1678
4337,5178
15,4311
3592,983
2845,7108
1561,3045
6790,9025
4408,1000
3863,9007
2529,6444
533,5018
8378,6385
7433,1366
2319,1383
4146,5336
2916,5543
4359,7402
2870,7381
6211,586
7850,8044
6109,2038
2421,261
5022,9239
8306,3204
3453,6022
8339,4914
5050,4584
4238,6687
6117,6454
9147,4209
4198,8727
6304,6220
7127,9332
8173,4407
4350,7376
4019,4824
3242,2066
5631,1097
2565,415
1131,313
8035,3823
552,9670
3767,7059
7063,6414
756,8345
9769,3310
3963,435
1105,3594
5540,611
1713,8731
5772,8732
2018,3225
5437,2458
3025,8610
5946,25
430,1144
6081,6717
5683,9370
6296,104
1305,58
907,4799
3057,8
9289,6183
4189,7543
1352,1745
6857,3281
7639,2200
7336,6593
3153,2495
2610,3445
833,3309
889,7615
1007,4245
353,3244
7025,2336
4534,274
5783,1449
8872,7608
5416,1811
9723,2556
1262,6936
1747,3215
2398,2950
2547,284
6757,1716
4294,694
1569,745
2088,7520
4374,3043
6237,2195
1243,2111
6001,5761
3667,7269
7556,6632
4417,9743
2288,3221
5550,5555
3075,1732
503,8638
8040,7524
6321,2955
4249,6736
3872,684
679,8326
4505,6247
6989,3829
3152,4752
4949,8368
6785,5874
1556,2067
7355,5526
6917,1518
3587,300
8937,733
8561,5872
9275,7298
3500,6025
1920,9056
5369,3879
3133,1975
3799,5175
5227,4284
3347,8868
2708,8988
8724,8225
6504,4510
6438,686
6808,7497
7214,4403
3898,1221
4142,1178
8656,4547
5476,8787
750,132
4999,2176
802,6785
1738,4699
9058,3750
9729,9171
7920,7126
4425,7025
6095,6244
2182,8743
6875,2104
3168,8235
7267,6931
4899,318
1590,1293
5255,7564
4936,7474
5899,6913
4393,9353
6050,8937
2544,2123
7450,3163
3536,2498
8726,4635
2649,7546
1298,5820
8120,4633
3904,2621
6390,249
3282,3025
4158,3827
1146,6548
5598,6341
7142,1770
1380,8808
4165,4828
1669,3342
4887,9433
4942,5186
6519,2030
9525,9601
2427,6555
8852,5063
9063,23
5473,1051
1921,3932
6782,1477
2929,186
1356,87
6803,4290
6811,4451
6457,5586
7699,4320
8730,2062
5869,1018
4387,6365
3634,470
4811,8108
2134,7153
9203,5113
9188,2921
9579,4029
1261,4973
1304,2286
4650,6705
642,951
8286,4900
2720,9247
5064,9232
372,5707
8106,6598
8146,7439
8944,7597
3899,8324
4886,7141
1552,6522
5091,1736
4967,5058
341,5646
8216,5727
9016,6991
9867,1472
8164,5846
439,9043
2002,1980
6601,5962
5133,5924
7937,7419
2823,9266
6728,5576
8472,7394
5041,2774
6384,6595
4649,9667
3511,5593
3871,7863
3280,7695
1392,2632
5816,481
3139,7023
8766,8668
2285,3993
38,3236
1101,8282
2051,4213
987,2875
949,1073
6783,7151
1429,7682
288,3968
8230,7829
2022,340
2137,6724
2796,3794
7231,1974
8292,1759
7219,860
4109,5936
3957,7751
3925,5575
8778,9153
5628,6369
4055,5831
6882,3897
9706,8637
1217,6563
5317,5712
6700,5424
3327,8447
5778,5046
2087,9304
7926,5887
2933,9146
8777,6310
2402,5635
2253,8655
9770,1879
4280,7215
6405,7685
8283,1596
3439,154
3492,3173
3501,3737
6913,662
1229,3051
2609,2649
2556,5399
1082,698
6280,6400
9839,5871
7762,3370
9444,4200
2603,9533
4396,7913
1562,2612
6218,8305
6721,1771
2868,1775
1770,6182
8099,1829
7187,7068
5860,6493
2577,9086
9301,7891
6393,4010
3675,8966
7734,5663
2693,4758
268,8722
7279,8720
1782,2600
4499,2989
3660,7161
9250,2318
1736,6100
1260,2333
1349,8965
7818,8352
3065,4195
1854,7934
8319,2730
817,4139
4451,6876
2694,2810
6146,2641
7969,7135
6592,7574
8755,6700
4959,2289
1541,1523
7652,1215
8275,2735
5273,8170
343,7832
6247,6260
6863,3748
8429,8948
4493,2744
2705,2015
51,1695
9473,5969
8795,2615
2316,1645
1376,798
1933,9249
9568,8843
6566,896
3093,1709
4707,8388
2869,5715
422,8220
573,8461
4677,3696
1320,2753
9645,4875
7427,1594
7498,8370
2343,4822
9609,2191
1558,2624
101,8509
3502,6716
6545,8469
539,512
1947,2568
6847,2143
7370,2329
176,5844
8511,1302
1019,7429
3735,5201
2926,2840
6695,5858
2906,7204
6937,3415
3434,7986
2584,2688
4755,4883
9314,3840
5594,3444
7655,6952
4850,8467
5768,5164
8030,3813
9750,3078
4623,5804
6060,9002
5170,3712
1314,3907
8253,2171
670,36
9136,1639
4906,4651
6606,4854
1490,5364
1334,5410
630,2530
9460,2208
4897,5388
3121,9334
3657,1816
3584,2051
995,9629
3958,9321
9800,9339
3352,5085
970,8807
9587,3637
7979,616
2295,3233
5726,277
3845,5896
6677,3433
1329,5854
3310,2484
7574,6303
303,3171
1227,1511
7151,6212
179,1582
9296,4479
2899,3085
9615,8774
8385,1917
5345,4853
6435,4668
6100,5056
1111,4818
6191,4661
190,2335
4432,8415
9142,8548
5729,650
4777,8558
585,5882
4544,1141
2685,9143
6282,3820
1829,6145
9397,3802
131,3698
3959,8947
4680,8989
2192,8903
4551,9703
2044,5895
4197,5837
967,1117
1610,894
7196,8802
9733,8074
8297,6026
8364,4428
9047,59
7108,7504
4046,133
656,8695
232,1913
9243,9012
117,5048
6786,3646
2336,7000
5337,3319
6794,1786
461,3860
5172,7583
1045,3516
7749,5099
4883,9462
9220,2088
4366,2194
4054,7741
2826,5513
6076,8512
3106,8021
752,3871
4561,6836
7177,446
6789,7227
2736,6060
3111,5806
7738,812
5974,1562
7334,3521
4211,6901
5065,1118
3636,2961
4507,6172
2590,4475
5634,3671
3687,7053
8007,8285
2301,5537
5009,802
6910,180
6414,3810
36,6237
1423,9070
4085,8543
687,5598
2777,6855
4343,3046
8326,2919
5243,5391
2996,7028
8615,5603
524,2406
8113,817
672,5284
2994,3361
4574,9689
1228,9260
5656,8129
9557,6124
9672,308
5287,5796
3809,3075
7273,3743
1580,3355
6477,8289
1538,5184
5294,5420
7651,8477
4525,7279
1844,7892
6114,6793
2239,2684
858,3333
6475,6618
4247,1354
5924,8277
1148,3035
8042,4424
3208,3331
8055,7003
2808,6466
8381,2793
9804,4430
5916,1907
8592,6854
6955,1098
2613,9103
1599,6348
3095,9832
8585,568
6845,810
2101,9097
5375,5703
7514,5476
6911,9402
7307,1553
16,5995
6840,8559
4588,2405
8638,3387
3740,6729
7732,1938
2513,2230
9232,3992
9656,8484
2648,4810
6977,6308
4706,7901
8859,4496
1371,4788
449,60
8599,6353
7931,2153
2312,5885
601,2168
2116,5370
9550,1935
8508,8547
8738,3936
6447,8113
9200,6810
3669,2952
3188,1016
6436,6067
8043,6206
8168,3027
9618,1637
664,3386
4598,5689
6660,1283
4020,9149
9096,7138
4939,5732
566,5143
8391,5565
780,9658
3397,6683
5209,7578
2953,3015
3940,9102
5823,30
4858,6324
5026,3959
1026,7281
143,6489
8741,7552
2959,4904
18,6019
1251,7446
9640,7078
5110,6730
536,9618
1948,1953
1347,202
6766,9502
5348,5116
2951,6211
7429,1880
7713,9295
6920,3277
3129,9737
4192,9379
1144,406
6420,640
1898,7344
6561,4082
7371,5003
2465,3026
1073,4680
3968,4639
8507,5436
2180,647
8584,762
7057,5269
9630,7401
6498,4800
9386,1837
2230,851
5335,3088
2574,2298
9569,321
1735,8099
6872,9452
439,432
5830,159
1874,5083
8248,5525
4127,3292
6009,2305
3283,3966
5638,7629
3104,8323
3098,7444
8615,54
7942,2910
3974,5988
4514,9072
7884,1517
901,2420
7966,4272
6369,9778
2641,4874
8507,6557
1613,6663
3697,5060
8082,9099
1511,81
5395,5081
7999,5352
8871,7416
8545,549
6912,7988
8842,5568
1814,6701
1734,6528
2184,6783
1889,6980
1058,4611
7012,9071
5572,8174
8781,467
7585,3908
3589,1726
3462,6895
5664,1273
8161,9755
86,7441
7555,9781
4673,5052
5779,5843
6482,7911
8976,8810
4393,3408
4823,7863
5582,4355
48,6285
1863,1998
945,3266
7692,3543
1497,130
5186,8900
288,7311
8650,8770
8472,3486
1594,2422
6704,6549
3430,8252
5628,4921
665,5297
8677,3865
4980,4482
4340,588
7789,1428
2176,5044
9066,4585
5310,8434
2467,2580
9557,5893
640,5353
213,4104
4157,9298
7124,7735
9512,4181
5851,1980
1404,4805
5802,5434
8548,5114
6512,2328
1160,2887
1989,263
2115,848
1362,2581
3149,3692
2277,3798
3334,9247
5168,3293
6552,3428
9394,4901
9693,3332
9699,8671
3079,5687
2446,9553
526,3161
6690,6116
5811,6465
8103,5291
4196,3088
8377,8918
6990,2853
3738,3049
3378,4612
7532,2594
6845,9052
2107,9726
3591,4030
4208,4738
3795,7545
3846,8146
3525,3440
3014,1720
3045,5994
5668,2027
6342,3730
1443,2183
4492,6947
9832,4507
551,6023
389,2548
1543,2194
4043,6099
1795,6440
7251,5787
8883,2274
3235,7477
3458,9479
6499,3656
6234,7896
192,3215
176,9510
3799,6074
9033,5295
2304,4532
5123,7662
7969,8059
5220,1086
3388,5584
143,6544
5424,3783
2714,4962
2077,9457
919,2058
6500,423
2634,4609
8686,7222
8550,2348
4091,7377
4907,9051
3551,1749
9543,9288
3273,9547
6361,6888
1967,4498
6602,7712
8041,7832
6254,3001
1784,2642
4838,7138
8870,9113
77,426
7492,4993
1878,8334
5001,9743
9470,1223
8065,5758
1004,2025
7613,1527
2563,5880
1452,742
3440,3710
8752,5810
6601,5776
1147,8395
3190,3307
5862,8398
6320,8891
5117,222
9311,2673
1576,6613
645,898
1902,1016
6044,4853
4958,6337
9675,6841
7790,9832
2238,4150
4617,6713
3671,7956
5061,1906
8855,1737
165,8686
2762,5485
1407,1555
1318,7924
7897,5172
1619,1828
778,1926
7490,4313
3740,8340
7715,8013
4168,5365
6350,3125
3373,9139
8938,7995
2580,5348
5163,8874
7952,8410
5422,8358
6591,2645
6438,9757
5698,4897
3962,876
7431,7534
283,2507
1196,6351
7086,4105
5307,84
7365,5608
7067,3037
9877,7709
5662,1185
8951,1761
6310,7522
9016,7156
2776,2263
6241,5943
5965,5516
6864,6308
7254,8388
4190,382
6963,2867
477,7351
952,5299
286,8018
281,1880
4308,9585
1289,5653
8190,490
5365,8031
1302,3594
4142,2251
1758,606
6623,8379
2702,6886
2496,7457
5004,7347
4841,2471
78,3446
9220,1787
5388,5899
220,7151
363,1943
3764,4613
706,3286
2259,6936
4245,3315
6016,7155
851,5173
659,918
4292,8845
1955,38
5194,5273
252,1034
3467,6310
6385,7767
4213,4436
3633,4538
1104,9804
2959,6033
9550,9677
4348,4816
3409,8921
7387,7578
9643,4790
7578,9133
2050,6287
6099,9612
2485,7387
9389,1930
1050,9411
8000,3644
2867,8799
5575,7245
3251,7888
6996,6097
7575,3891
8492,596
3683,1023
5324,5811
2612,365
7921,805
1072,2056
4462,1142
5840,7591
4281,7607
1760,999
3514,926
9423,7421
2236,5506
896,4942
3682,5613
6575,7678
6309,951
3033,4723
3094,9061
3132,9026
9619,5313
188,7800
4576,3095
6682,7617
6885,6198
2373,5832
9300,1483
3339,7887
9208,9309
6894,5836
3261,6752
7403,8253
4778,4990
7142,7943
4683,8614
726,5221
4840,1786
4107,6671
1570,4561
7120,4762
9017,6494
3547,7952
7857,3611
7294,2295
1290,2164
7139,9663
66,5150
7316,8268
6951,1597
6360,4386
7910,743
199,1655
7191,9111
2788,2125
8498,5910
6525,570
8361,5723
5275,6367
7009,1955
8142,5178
5697,4225
6858,6379
6648,4970
1176,5714
5048,1952
2535,5870
4364,7640
8612,6293
4,3502
414,809
550,260
5104,8630
2923,1801
3715,7331
7731,4178
411,1359
2873,1836
3939,1045
6097,3530
782,9116
8973,8468
6596,3381
4506,8789
4072,1371
9484,2826
8914,8619
2849,6994
8411,9862
3238,706
1342,1583
4999,760
6400,3340
9620,1148
7303,2927
9464,9666
7111,5937
6727,5270
6811,4354
3983,3348
4197,6568
357,2749
5933,6611
7159,2278
7516,956
1630,3672
7566,8793
4061,7079
4226,1780
3874,3636
4620,3998
5594,7874
3154,2303
9370,4070
9020,7508
25,4267
6784,5533
7634,2170
3021,6032
269,7303
5097,1444
4541,9044
9565,3360
5295,1264
7416,8694
6346,3033
2813,6191
2597,3474
7462,9190
8045,5769
7461,1654
6080,3186
5022,5495
1972,6336
9686,9005
5995,5312
3966,3098
8256,4981
1120,5432
2173,6319
4194,3512
6924,8785
4020,906
50,599
8738,4596
6038,6178
1833,1913
9876,5744
6268,5863
3950,8657
5185,6700
5234,4281
7135,984
6888,9846
7997,6423
4220,6532
1121,3415
2936,4840
244,5045
3178,6461
8683,496
4578,2045
5880,663
8583,6490
2690,3808
1298,3707
8514,6935
3576,6438
9191,4509
1996,4459
3622,9202
242,3997
6712,2668
9243,3449
9134,6219
8197,1171
3526,4794
1612,7235
9449,1344
2066,5340
8582,2239
6228,4909
3583,2639
5047,4397
874,5823
3952,1849
6877,9101
2395,6769
3935,513
6678,368
4786,9358
2024,1631
1153,4409
5330,2377
5212,2224
4095,1850
3466,9582
6709,7366
440,4446
646,824
1039,5919
1135,4687
4792,6697
5620,9246
5201,4808
5328,8035
4669,3581
5565,660
4358,2268
7785,2866
1587,6223
9732,4754
3038,1740
3099,1819
4564,5884
7779,1239
6991,802
4887,5132
368,9230
3965,5026
8414,1216
5469,5088
6795,1695
7976,7705
8734,6447
671,7099
5283,6951
9246,4884
3362,9838
7445,7340
3646,8929
8667,7737
8011,8592
798,1081
1626,8975
6007,4031
6039,9136
4274,9665
9281,654
7298,8981
4723,391
1378,1757
142,9300
6340,3073
4904,9715
8138,7406
5080,9770
4084,3649
6287,2086
4260,964
2348,2077
1272,1896
8977,1666
3969,1158
6457,775
1283,7966
3447,6806
8001,7949
1359,8587
9083,7636
4214,1827
6353,7126
6607,7574
1930,8717
484,2283
7275,1853
173,9242
3783,4196
7180,4739
3543,1818
8946,6982
4131,7717
2482,4756
1921,5623
8885,4631
425,5934
9682,8525
9558,6546
5239,974
1875,5260
8173,9580
5012,8496
9506,3542
2898,4311
5719,7648
6859,9153
4725,5047
2271,7834
2704,9605
9504,5625
8731,2855
3299,4539
6217,1368
6119,6530
8608,6840
8407,4886
5474,6993
5013,2828
7989,1061
9568,6203
7220,7005
9329,6400
8216,3149
5314,2079
1514,3230
2633,5711
8850,2751
187,3601
9408,288
2254,4515
4285,5771
735,8364
8944,2473
4178,1053
5167,629
2536,9561
638,8777
9279,1459
4228,1855
41,2913
6742,1834
3483,5928
3658,8546
2051,7789
6284,2870
4993,7489
9354,522
668,8426
3265,768
3303,348
82,7623
1528,1012
8609,5322
159,8377
119,4506
152,7030
9729,2643
1553,3978
4286,7782
4941,528
4810,6745
2683,2998
131,1778
4507,1717
2000,2714
7096,2146
3548,5254
9790,1795
4383,1116
1931,9374
8544,5093
2381,105
4010,3431
1918,5548
8995,5207
631,9227
3635,2686
2713,2319
4734,7923
1296,8239
7030,3432
8188,6742
7140,369
6053,828
3369,4329
8581,9376
7063,540
8793,3285
5844,2893
9495,7122
1173,5935
6846,7207
1826,7521
2781,5760
2379,1948
9415,2940
2571,204
7935,875
4411,3598
3158,2883
2400,8972
473,2937
8318,2957
9580,255
9182,1471
412,4040
3333,8565
9659,1665
3070,4450
2801,8264
5806,5953
9845,648
91,147
2241,8674
1940,2876
2057,8800
1701,3800
3686,9744
2519,4049
7292,8205
1642,5482
6838,7161
1256,5567
7980,873
4861,2198
6375,1020
2378,9599
9173,4320
6157,5781
7802,575
4379,4859
3275,312
4712,3958
7549,6919
4746,1172
2027,7559
7044,593
5928,3278
1496,8699
5269,2304
3406,708
9466,4768
9592,300
1301,7628
7803,2666
4189,5206
3202,3108
2310,116
5999,5784
6685,9012
496,4379
5826,5529
2119,7287
6994,3194
8296,2404
9851,2997
8050,7147
1956,7828
4845,2397
3474,8602
8070,2245
7246,8494
5902,7135
9782,214
4428,5989
2366,9141
3109,8119
3806,532
74,3006
7344,1412
9360,1189
8205,216
9110,7058
3651,832
4459,661
7491,3237
5769,8024
8026,211
6509,7204
1859,8316
2385,8160
5815,1047
6732,6129
2456,98
2099,8752
857,5076
9147,8516
2891,5619
2942,5729
7553,1243
7184,8123
5774,8802
6511,9749
5248,1857
3027,3115
8522,2971
7677,5364
8981,7386
9726,8683
2664,563
1629,5700
748,4205
3989,5395
4389,3936
5264,778
8348,1230
5578,6798
7964,1046
6386,4720
1134,2310
8933,5478
2731,5761
3453,3646
6147,7224
4539,5697
790,6393
5162,1664
6871,3624
943,5824
4532,697
8030,9197
9094,7302
1233,7929
2487,4567
9854,5368
1950,6089
7738,7057
6622,2247
5143,4349
398,6710
6504,4769
619,8034
5856,9589
4837,1953
1437,3490
4478,6540
2108,6106
9806,7558
6240,2880
8662,9638
2655,3918
501,1738
5503,9512
3124,6311
1653,7948
4282,8189
3026,7873
8800,3915
7042,9270
2734,4760
8963,5321
9361,5917
4471,7632
8096,2801
125,7897
7855,8238
7853,6631
6792,4511
7109,930
6666,8127
9002,5624
8108,5192
7301,9186
1061,5209
7295,8676
5894,8260
366,9085
6938,3222
264,3321
7786,8837
1418,8179
3696,6917
1571,6147
960,856
7736,9454
674,7048
1797,9793
9310,9788
6043,3647
1951,7105
5832,8208
3387,2693
8787,7193
9418,485
7542,6230
3204,5575
3912,2681
2717,2509
3336,3200
1829,4697
1535,4630
4809,2813
2332,2850
9840,5822
255,9833
1006,8932
2686,4362
5225,7336
7531,2326
4161,9117
1207,5017
7545,5602
7642,4318
4069,5237
4650,2974
502,6015
1673,5490
3771,7643
5705,6466
6637,47
6366,9745
4605,1577
2783,8835
7152,4641
6793,7051
6303,4767
7477,5594
3486,4597
3122,4734
4419,533
1780,8885
1842,4733
2501,2249
4302,1305
