21866,49438
6928,53933
21752,43303
25,20829
34904,7157
2500,41257
43593,6037
39694,52448
50441,8517
24114,19326
6333,41162
49111,35916
8632,56721
7247,19803
34520,34886
21317,57291
50213,38695
8601,7849
47831,57823
78,49506
47122,50672
37387,35359
5849,7946
8098,12062
49971,56297
53575,17709
26968,19599
16088,15797
43273,4173
29065,44696
35526,41467
29572,4027
12588,16715
3800,11687
54218,14829
35144,35841
43245,45331
36957,36235
8024,3327
28513,25751
46018,50296
5360,55179
7878,21553
43938,1472
37576,17269
53206,5060
10139,27437
16822,15211
55123,283
50335,38653
32683,15058
58135,42078
48518,23040
51262,825
21915,6704
41722,28917
37238,25651
14686,16424
33289,17244
26778,54885
30487,40346
37074,27482
40555,8332
25288,27357
10736,49889
9946,7601
19590,57533
45302,38868
53967,34020
14733,25924
52780,1349
33593,33597
1659,52145
5094,29238
2674,4163
11895,18053
14229,29142
34847,19660
32133,4413
10026,18581
25991,50289
52390,34517
26207,4529
26437,13259
11798,29151
8792,7137
7913,6314
48636,6400
32283,2299
8347,5768
23842,20966
39094,34067
37738,38650
5110,11376
23836,51370
57173,45755
24392,12236
39684,33540
19710,26473
34902,31755
48551,40020
16521,52701
36218,50642
955,17332
19600,27814
27199,9180
8077,37173
6510,9176
55129,28166
23128,12678
50575,56428
22978,52333
10185,32529
27516,34385
34980,34346
14132,29330
154,10604
5294,22911
553,45535
19880,40030
47431,57305
41304,17647
41270,14011
18110,49411
38760,14780
28689,22444
27746,50560
37483,38157
9945,1845
10224,4327
56833,38904
14468,15527
2196,45266
8923,14196
24219,9018
20670,34136
45632,36761
33701,13124
48721,40913
27566,36100
52813,47198
31395,34761
38921,3788
22737,20150
31864,36140
50227,34721
3736,39243
15205,12673
39584,1801
26503,4417
35707,22367
38338,26916
16484,25166
16362,5339
3146,17383
46900,26217
23236,7009
23928,7512
53293,44430
19926,3501
9928,33916
5323,34389
2423,18349
22293,5864
50826,54717
40297,50145
30679,52513
40356,33990
4915,56646
1391,49934
57719,36542
1753,11004
38521,40575
56339,39626
4980,32
24184,19094
54518,19747
18106,33078
11998,41322
48231,8079
55170,1069
2996,51517
19964,28208
7401,50269
9562,14702
35759,21279
47749,23200
30413,44671
18499,29605
9226,16608
30426,50271
15632,55192
16408,7779
8707,5534
14562,52231
21763,33057
25875,7661
3844,278
42717,46884
37164,23384
47995,53827
5008,46949
3979,23274
24350,53099
56521,33768
44587,51763
7780,6961
41378,28931
29232,40402
49041,31571
34004,26180
15397,13405
1772,31634
46661,53250
14926,5824
12182,39252
41736,41671
1999,53506
6005,8423
41361,34520
26288,57318
20219,39873
11853,51347
7606,55096
42032,53169
12086,15783
18506,23965
2543,5630
5917,38378
49468,29393
2545,21022
47008,10943
39615,25527
44489,42535
2362,611
37887,53781
35745,29343
11631,4672
38940,54586
41484,34045
18704,4381
11019,3185
11185,12574
45166,29679
14170,55929
53572,21997
38320,51420
43460,36727
26550,55322
58047,32054
22591,4296
7656,36633
48615,50566
17308,39313
16389,55447
48758,55591
48837,39128
49957,29757
22600,14842
30536,50814
51092,52812
55674,31077
14093,48530
40979,9257
44200,30769
31518,30593
32882,2183
55472,31496
37199,8711
43670,12327
37436,24761
36743,13105
20922,29327
36820,18344
19509,40900
2478,35462
52821,6894
8497,32365
23654,51863
9543,54838
20851,30400
45129,16520
4013,54194
39813,55330
52028,46219
16307,56685
15147,31251
48169,48023
16753,32254
7037,4594
21273,34621
34821,9710
55057,41772
47185,18774
43873,21447
57091,33033
22895,14486
6279,38675
39582,35831
26455,230
16369,34947
49131,53809
25034,33284
8082,6871
49987,58141
13082,27318
870,18791
33797,15825
6644,14034
23860,9689
43107,15973
9520,49424
5576,38143
38264,50463
16561,41932
52295,29551
36685,33142
16062,51991
34717,723
2260,21685
27616,18505
12615,40150
3767,38673
4436,48517
57191,15231
22413,8429
32800,48615
12890,26624
20994,15421
57244,34942
8490,25240
36031,21643
27899,48901
9,32263
9867,4771
10931,30025
28613,8529
19116,16021
38956,12963
52512,46166
33026,51502
34301,54746
10000,26663
43063,39402
12503,56137
16340,50111
12514,37610
25659,32259
1653,48767
10699,23472
51829,34343
16778,27862
6468,20748
48260,53217
6441,981
55603,10683
35820,10486
12708,23417
58120,49228
57614,11922
43196,33097
35133,47300
13665,25541
35954,3486
37626,21059
53706,5720
13218,25570
47872,37086
39134,3202
13557,19453
23074,9792
53658,5232
323,47962
51995,56080
29761,16024
35173,17451
47957,54357
2643,12755
31551,39475
18352,20976
38373,39640
28935,56315
14523,55809
33865,1277
18830,45548
49604,56529
51646,14266
41117,11024
6112,26566
30861,23097
6970,4896
38222,5893
25999,10238
981,29849
19841,2848
26819,16185
30434,40573
52501,55503
19584,51831
32017,27877
36357,30641
24615,26363
20770,47866
33154,11627
31336,43991
28892,54613
3551,5520
31431,24446
1789,40834
35659,19823
1218,33281
21996,54824
14577,7390
14370,50632
42213,24474
27738,17192
19272,4619
11471,5081
41079,38817
14643,9285
52057,16486
1493,10055
16849,28365
23171,52746
22125,40731
54694,48194
8477,39686
19525,39533
11945,45308
40737,30710
56862,10581
19207,55477
21409,15931
18582,43601
49512,7914
32951,11848
5368,45407
4448,49847
6522,3131
53391,41508
55746,12239
26800,9034
52490,20729
45533,11991
30486,3049
18151,16501
52572,24707
39129,57787
55270,43111
520,35200
6315,1543
48494,5910
38419,47497
44755,7617
37003,56572
5825,40978
26614,13504
41352,50024
37264,56896
53700,41261
17114,3499
15980,12567
25473,52981
36087,12672
34129,18782
55880,10053
4564,28190
27564,39421
53271,20170
22384,10437
53365,56978
22212,41398
24778,27609
41744,37435
56448,16829
31737,51658
20047,42409
32871,48012
968,52661
51577,34254
33319,53617
43768,30971
42197,35012
13572,45970
49454,1613
8326,1886
998,51498
13552,46671
56949,25980
39320,28195
11763,37548
55176,50300
11317,322
2148,22775
4433,49061
14752,25158
16353,20173
43382,16436
39415,39398
28590,12481
15181,51562
23577,19347
8474,39062
20678,17057
30818,32694
17810,57390
8296,3563
52256,12380
12795,8884
18789,17505
50274,13267
5991,54491
8539,12443
19987,24604
21633,37249
5687,46969
26375,52031
31351,4543
22700,8816
41074,23990
17587,8196
15544,42912
35630,971
11208,36333
246,26741
6596,55748
27903,55947
16828,33134
20009,40880
29285,16080
39836,47846
40187,1803
6432,8917
9846,36598
41603,21530
40232,15214
38850,11892
37272,5985
13883,40089
7450,4846
7427,40503
403,50066
21905,25084
44804,20603
21237,54482
12685,5727
38274,52542
54830,13397
2927,50720
9713,6441
51553,13599
43602,51445
21989,24740
1777,28927
21788,17276
3493,14431
52270,12757
56427,57116
22797,4058
20561,17997
31575,28424
34213,40036
1533,24356
16394,42932
13333,6240
4097,11119
31023,29660
36249,36962
41629,35600
37502,288
26344,214
16066,42130
9261,297
18116,51535
458,18482
24864,44853
5108,48985
31731,27910
15527,32993
13935,39648
32447,32346
3504,39688
21145,841
5292,18609
25694,12500
38078,11307
41828,29254
29541,26861
8606,10536
15037,50351
52474,36964
48428,15183
1293,21296
55048,55985
39249,14366
10775,45346
6392,1666
3641,18097
52203,51817
41128,32539
52410,28832
4287,25909
42039,45636
57210,14721
22049,32427
15741,31891
26874,14669
55223,24977
41226,41041
31299,18154
56575,36454
57059,55022
12510,48822
3281,23635
2783,6026
34482,54237
51187,7040
14428,52869
8852,40378
17901,23899
25170,46189
10640,22260
51681,11378
40590,1785
49435,2884
7261,5478
19624,22433
30957,33270
41720,30511
27270,13866
17369,52222
46523,26724
40114,942
20732,2068
21113,17525
52247,27743
18139,31257
45066,28256
52170,7006
14282,13173
46255,15535
44270,30070
12816,10685
49939,17446
36143,53934
3660,31730
6946,10958
26932,39544
3694,8286
30529,34032
6776,15806
31047,48804
27168,45870
33248,28658
7097,57067
31531,41775
34782,15222
26866,50067
52787,12093
42965,44667
52119,280
13751,38847
31025,38630
9670,28591
40907,7053
49845,8357
50167,2676
2741,54319
42150,39713
1153,41607
34945,28710
45802,21352
26171,14667
55783,746
14356,49621
26506,13
49556,53469
14073,38056
41981,5019
52222,52774
9016,57725
21750,3588
27906,52916
40083,23103
14974,33264
3167,52142
26518,42163
50035,7309
30964,50254
3872,18416
56515,52975
17921,37378
3118,24043
14221,53740
30190,30753
53212,57733
21029,50889
47504,19546
21611,38880
56213,38965
56789,21019
43758,12038
37876,26536
54318,12474
18928,36660
7759,6367
3309,14858
5778,55183
2605,39110
21621,8532
13485,39597
9783,43344
45179,47818
39443,50639
56948,30406
43564,49765
807,3958
45785,30249
21380,38857
12930,41063
26590,11292
55919,51654
56571,33672
32544,29411
10347,3617
18677,41509
34598,13898
37313,7718
34659,55820
4085,37783
22575,19142
39738,22158
54148,25416
57030,30205
34699,20633
5054,20272
55701,52605
4482,37510
6997,18562
11469,33590
47127,3368
20361,51824
14934,22052
23373,31358
9820,8840
50032,36186
51974,32142
20488,43591
1615,39789
40474,15649
36182,51776
20393,46307
10209,49115
56496,52969
15779,51053
21267,32188
30870,17821
45155,27616
25765,56944
2923,29799
43699,10289
50709,42420
49874,49788
46154,42604
7576,12919
37714,23587
6618,44278
40499,51951
47984,15827
15818,23853
28485,41705
26722,32223
22224,23487
24054,1226
11229,33066
35815,34140
55426,19334
39400,27136
43491,6534
58012,43904
48062,22913
39862,49049
8041,30651
40625,38605
7068,53477
39126,23195
12424,3123
29656,17084
50870,35149
18680,13199
16560,32658
34073,10542
38532,17487
21180,30462
3108,11451
33501,46211
856,56366
40024,41181
41798,26169
1170,54122
47641,9249
23455,25658
55700,50962
26222,58081
55383,26625
18528,28685
42026,19947
27253,7151
17355,38802
53381,21833
32653,37677
11512,49417
26513,41780
30832,6876
58081,3766
471,53762
12768,18382
12027,46554
941,53111
12854,1151
14212,50226
14352,43294
35638,12944
38922,15508
31548,46837
50211,16535
48732,133
5544,56670
15204,15218
43068,27564
45636,48039
8240,12247
56489,32156
45698,37085
48146,30805
48234,32666
38023,51979
37197,38749
9842,34114
53583,56281
33650,4640
36556,12718
25679,15504
17545,48382
19030,40131
31280,39763
16182,53332
42559,46848
26601,40710
10992,8117
25552,53126
39236,19299
2415,25885
46012,14973
39131,19090
20898,12727
24759,11882
41143,26686
5898,26818
16414,24818
5609,24241
50519,52747
33575,54096
26393,43236
18235,5585
44136,40517
41494,55626
19729,16345
17292,52872
3258,53204
56993,42561
33571,19873
12881,26636
34315,8855
7600,41623
35187,27256
34498,35177
16210,19711
56232,11025
37312,56660
8915,46029
32056,40069
16644,2627
39380,47291
36738,17146
40419,39699
10261,5637
2473,38423
29228,5176
15276,1995
39739,33193
28190,44594
47252,15838
40381,8208
16230,4819
21077,48668
29896,41393
46630,45977
757,39541
2203,24938
13161,38462
23288,14728
11744,22434
16777,32093
49677,53384
44155,20486
35160,49143
42498,39205
17337,17471
8090,24405
49792,26167
4857,43446
40903,47684
38664,42538
50801,17736
27193,2132
21924,6842
3333,42653
51388,11110
40250,30564
14274,46621
26318,45094
49276,41211
28064,27191
6879,14761
14403,20560
17714,52079
17871,8400
55179,11344
28696,42820
26139,7783
16144,39800
33538,46239
44545,57375
18702,5772
52023,57317
6601,34696
21852,21147
28641,8603
24637,27429
7692,23324
37320,14405
9916,44294
18947,36697
26277,11125
39976,53223
56632,8973
54190,21937
172,28606
41891,47806
22778,8918
52694,27525
2013,50582
23618,57808
47046,46977
41321,10178
8196,43881
5428,6490
626,24681
26949,22997
46734,30238
37332,11487
3415,20240
22863,33772
53560,51605
31865,51329
457,35947
7908,40814
3435,2352
4729,27492
33761,42552
23931,8230
58180,24510
17923,34443
40185,17644
47218,14559
49620,27309
53958,34576
25705,46072
965,21477
54094,45929
19064,23202
32899,24515
27256,11504
20253,54379
56785,38463
27139,9215
6694,10498
24848,25673
26860,46826
16481,15473
42201,36936
7943,10634
22483,12849
34689,7003
18909,14994
13998,6491
39230,34411
25091,28147
54139,55848
966,17989
10766,28481
47575,23822
19295,15975
29416,18272
27292,53043
6899,30089
47032,14566
20099,21708
13019,53855
25505,44016
10847,25739
41863,28571
24711,36011
1074,7983
19969,44679
25668,10795
54421,49334
13487,49599
9578,57964
54719,5165
35086,41117
40752,44291
50346,57026
12412,32109
22965,38573
50645,24846
35625,3967
2902,20472
30117,10097
37463,27291
31829,17514
49544,52280
9552,6360
11936,31642
11995,7548
24108,40883
4347,8760
29897,31764
41057,51846
15096,29831
16380,29226
54851,1006
529,22788
4229,14648
31908,50603
1319,581
9531,54235
35909,49492
38192,52411
24940,48935
50544,19588
50280,7696
2920,33560
55167,35322
16243,47259
43961,37016
8837,14420
46502,37219
50332,49401
28735,27941
43906,22339
56481,49173
24413,38279
34562,36099
50313,28193
52145,8915
51597,28707
8706,51491
29302,56964
22726,45788
27941,31436
37229,58149
35250,37496
25475,19903
52701,8705
4901,39477
19175,39634
6755,37382
53829,51670
50398,14207
37712,1465
29636,22067
17557,16736
37698,5715
12613,9726
177,1686
3812,28281
14864,22207
3780,52206
39815,55613
28350,26316
35747,34689
38934,50242
50117,33404
11835,28347
17079,27143
40295,42722
50585,56122
35215,19483
28508,14119
52356,12628
56669,13603
16008,8731
9410,31728
34935,22382
55387,56271
35593,6587
8388,25598
40447,13948
5071,17854
24440,12893
49573,56839
37582,15115
38824,34915
11529,17026
52336,41017
18375,12103
45508,42056
18170,33036
26993,24847
20621,22518
21234,43365
27314,5375
13158,50620
30398,29507
52424,28373
10220,44392
48214,12140
55431,35909
49531,23581
47963,36951
20935,26548
18245,26045
18666,12580
5369,20221
21955,56885
18447,48744
27451,3193
49484,16259
36058,50115
57614,22122
36068,43107
47122,46595
57656,14099
25007,25276
20256,28864
41915,49481
15527,14244
29472,30957
18286,40542
12250,52311
53043,12530
36265,39256
11668,54066
51079,43246
30568,43024
13023,18050
36615,56376
46239,44308
56397,24653
7090,14882
38049,25089
4011,38573
45373,42056
25567,31649
33710,52241
12788,44032
17420,42535
2575,4054
6970,56105
39653,50802
1208,27961
14270,40975
19845,41243
31351,3836
40765,1154
42291,10890
57391,38028
27888,7592
22985,36605
34530,3966
17317,26818
21585,35940
31219,8199
43298,45005
36545,54599
36495,37752
53572,48196
18710,4767
41247,47957
17942,3356
13354,40472
7407,12822
27157,53987
25836,28230
41803,27899
56569,9047
42998,23720
35339,8548
22357,15436
33449,3814
42592,32755
29492,40369
24530,2817
53128,39923
28872,27449
32525,35162
44205,5002
53849,34445
39659,27466
4034,20743
35477,9897
55321,36524
36040,35116
44636,55546
32656,37252
30525,37567
41972,8028
14192,48858
48466,7782
54236,28123
930,11702
43024,11786
57752,6547
14562,47693
20284,7969
15202,47293
6402,39030
16372,46366
25991,6892
26325,19102
53725,26887
28704,2518
48187,40034
39342,55300
34024,45318
36047,32790
23015,50767
1782,55556
3807,22690
52671,2288
48023,2225
5533,37627
25116,53313
49153,11214
39801,10091
42791,57386
26136,32600
9520,32504
21228,42369
9355,48540
40864,43221
8813,55051
53145,20442
27949,18046
32179,17412
37722,48761
31016,48225
18596,37275
8143,11669
42087,47107
35779,11876
31313,34285
39991,19321
28512,36799
24681,46657
20786,3397
27113,31441
3115,49278
23155,48064
16387,48459
40370,49564
29217,5812
16905,9082
42813,50555
32479,42214
39959,43372
24782,9083
32164,26505
20167,18186
47195,13095
43373,48110
7022,11902
29470,22656
36543,43316
56704,37287
5519,19998
18000,31399
39405,19103
7478,10722
8529,4657
36436,12373
4902,47486
8812,43801
52836,1077
19939,7559
699,27771
11710,32324
3907,6666
44122,37369
57374,26079
21399,16917
2884,1024
7979,32486
45376,53016
37706,17942
27944,31279
33183,57686
56667,46608
15428,44702
26493,7831
16165,16432
31317,30615
47662,31838
31294,48938
33281,56737
3734,8032
17089,17816
46028,19836
34948,41016
33155,27465
38412,23613
41340,17322
34228,25250
4704,4147
48652,45275
28013,57079
41899,48662
49300,32588
6004,45563
29889,10016
14442,34446
5221,50944
32959,42359
27552,49322
5978,2540
23428,37881
27121,9675
37207,48650
31971,54139
1398,38817
7394,8147
27482,45003
42059,17408
39784,17505
43769,47973
57681,26392
17290,57404
8547,33432
49633,42841
8141,33724
18807,49654
11467,58042
34054,8070
5192,30215
37879,54049
9003,3470
35454,38941
152,37353
2654,33576
58152,16428
12599,43754
2961,30106
7655,33791
26328,42838
27768,54831
43852,28965
25758,46737
603,29350
8724,13072
11048,55873
15497,22329
19731,38056
53412,45939
27194,56935
41718,5446
27862,9904
3799,5544
244,9627
11219,13118
17164,10351
2261,23192
23501,1048
46072,1868
2094,21171
23540,6591
33337,53561
44288,7791
43480,48853
10081,40050
16600,35245
53931,13495
57742,45273
37718,7506
36258,19256
17844,22809
49077,39317
749,50661
47782,43422
17771,17360
31364,57841
8838,40627
32932,10852
24897,1829
24480,4696
19918,18617
26106,57608
20047,57369
5598,52614
44290,58003
25108,31454
4426,10441
3668,40652
12957,36650
3819,31281
55350,3004
52968,7048
37401,6865
52859,36807
44930,19688
51789,30415
26737,42703
53008,25830
53110,44667
7209,57063
1577,5956
11256,51899
11613,30487
23377,39277
57347,49086
46451,46562
9612,2148
32945,26496
6947,35090
30269,34310
11322,30278
3108,8926
18573,7783
12048,3457
13945,17891
18618,51808
25278,30030
45519,22635
30432,15496
51710,57736
56518,5303
7867,6230
36366,55410
44554,50728
45689,44748
24133,2216
11693,15132
12968,13149
21506,19164
14418,4496
21214,18156
11672,22151
46310,22841
2194,44219
19453,25454
58168,26070
22399,36175
46645,4338
40486,22022
6293,55358
20531,43626
44090,8538
30997,33888
32862,9994
12016,33710
50642,28764
10191,15703
3702,33058
54658,38148
12227,26933
54138,48736
10656,20088
48902,32439
4008,8425
34258,55402
21614,48766
43202,19833
19222,46673
57272,56035
10418,32013
26297,24764
42071,32483
8134,52927
34247,17445
22496,18109
21092,3684
43580,11221
23217,20023
30352,18710
8885,29215
2357,56931
21026,4732
50701,43485
47972,46215
53436,50649
39788,27471
20618,28130
43630,38085
48603,12555
41163,20268
5797,20499
14788,37470
3370,23809
28887,4386
21478,14525
55786,45342
22394,16814
27310,11962
34925,2508
33561,7668
20086,15081
21967,18179
57667,48406
12160,33133
43394,8125
30188,3775
53005,55496
37553,22685
50387,20556
43560,52391
528,56293
25547,53148
44265,56526
294,18565
30006,35957
36509,3492
7360,20133
9835,50653
2701,28361
18044,56659
32719,17130
39751,9590
4456,33660
52041,5009
50870,44307
30501,19553
12385,55360
55698,17016
4425,57525
578,3577
2511,48661
34038,37529
44407,39662
12760,24028
5974,46364
49746,3723
53843,36733
54640,22648
9233,42617
45054,14632
29664,31384
57995,30761
24267,55910
7826,56386
38681,45087
12926,20661
47962,430
42068,29685
46557,51623
43749,8332
44154,18580
10697,22370
41769,57656
49333,25265
22208,40490
38058,3909
45838,45390
42557,20799
35377,57238
3879,37158
19240,48361
47384,47823
49713,5388
16857,26710
21077,8547
13429,47878
44541,11680
6997,30321
29484,30884
24171,33667
8894,57996
4644,2308
41828,55152
46783,28658
45170,35059
6540,45393
51900,34677
34878,50639
49406,49914
44008,29389
16890,51847
29615,34941
57551,5867
45274,12121
51712,15638
8749,33286
18882,31657
42154,44023
50217,5270
25654,21420
31384,3969
38321,39551
19183,17231
15861,51838
54053,40892
39621,8632
41477,18658
40000,25649
29689,25865
55803,45950
28034,20100
33934,39173
25151,57581
37904,19884
42828,22403
15340,55246
37029,56904
6700,16445
48746,56103
1679,37462
33607,12604
17047,53805
43287,35560
8638,23460
50292,58221
30671,29195
5685,8665
17985,13661
32988,15212
3544,38865
16527,4649
51229,36199
51566,24303
2004,8241
24370,44246
579,72
26784,51199
57048,54823
20700,35926
41254,35038
3180,25013
52964,38575
17991,34598
41132,24154
38629,24141
39214,27938
39799,27514
58075,18903
30452,3818
55761,4277
33285,30507
34017,56180
36692,56789
47802,45842
5053,14978
18183,16501
56657,57952
13969,189
26623,700
11879,7245
14036,13528
39737,414
46398,41086
35966,10128
9111,44818
44443,6289
32208,31287
56712,16704
2972,46630
6542,2478
16847,41521
9191,54450
13652,31300
25638,24643
6276,23433
52529,5117
50737,37518
25607,48609
14378,14059
57986,50191
26347,43186
40570,34146
42218,16584
25365,40360
35594,43113
52665,34625
45854,37539
50009,36622
43442,48741
33904,44395
48345,3077
38843,2406
25784,53471
39245,45526
30130,3228
44989,28779
42244,37481
1105,17439
35783,10210
25391,9629
608,31640
26383,33752
33664,40163
39859,4368
16708,38807
5943,31816
50912,15414
33666,54533
29627,4719
42762,27722
9912,436
33477,22242
57124,13004
53869,35087
40940,16771
40749,21817
47399,17810
44285,36486
55848,2651
13809,25025
46769,18227
18726,8534
12574,32828
17922,15552
44564,51770
34917,29411
20130,37808
2962,48203
41721,1038
26546,23959
19247,46062
32662,53501
8960,38055
47489,24970
49212,10456
46166,10959
51040,12470
22902,49722
8559,51479
6361,38383
47678,11829
27588,6436
57564,2695
22853,7064
26955,55888
44070,19798
43603,25427
29497,1658
13304,48154
8325,41777
36208,13100
57555,13277
29483,29421
8699,51297
47550,4233
951,1442
21514,13890
53439,34698
16406,43178
51932,52870
35757,44688
35996,25824
356,2949
25859,42828
38111,23521
36347,50576
53183,28302
22980,24512
42197,47441
24558,26297
49258,44483
9428,54816
11666,43274
51144,49098
56500,31843
41301,42738
41395,26213
12770,57456
57144,26568
57808,32573
11763,5813
11367,11787
18531,7277
4486,34305
55472,34208
27316,6692
4642,53251
38684,12560
30227,32542
37599,14305
8438,1439
20262,25289
45472,34289
14830,15457
49843,34897
13666,45134
29757,21832
13597,45331
8852,4958
39593,51462
14506,53227
2591,1556
52021,55525
27503,53728
55618,8349
50824,24263
26704,15677
19133,46524
53963,34888
12333,39668
17788,36756
7454,6783
40785,24749
4207,18999
23864,52764
10605,23887
38451,26321
5361,9538
2944,39547
14357,11085
55109,29448
45948,38047
55734,33107
10956,38631
19021,43373
9606,51709
56819,1783
36336,40508
9893,56388
34108,34797
30008,40663
56144,39684
447,23901
4102,23419
35416,18800
52552,49765
56336,19607
49712,22963
36705,41172
3373,23950
40706,19020
18341,46399
3773,16207
48637,9717
1633,20258
36838,28611
31904,42674
33798,49516
30028,24395
20472,27969
38274,28308
46503,30922
7924,27731
8593,19988
13007,15676
49108,23240
5670,40487
48471,51658
32,42685
13139,53879
12541,31645
3894,38484
19774,56781
52125,26090
22823,28771
50601,17277
56,3513
7507,22677
14175,16918
33139,53555
54563,28310
56368,14049
42723,32392
45184,40331
17498,24851
19436,5724
5408,11014
4178,53024
14033,14095
52862,47831
32000,27760
49754,12745
52979,15150
55118,55836
1962,13806
46023,53146
53258,9650
5169,11386
50195,22136
12873,53681
58125,50931
38867,36854
46447,18083
22193,2537
20876,56887
27382,40384
48189,10557
50493,30918
1007,37326
36267,44790
19933,52363
820,26827
27461,44955
20981,4700
4190,7112
8033,1394
18572,48639
12917,56012
35392,31722
8001,1627
56043,32742
16906,6233
28259,42320
1153,13248
49164,1105
15515,12227
48263,38822
28143,44793
13193,6948
3746,43912
40936,40115
35396,26449
47847,46148
54500,46856
48651,56895
35193,32146
32439,3632
26657,44017
19456,13471
32216,6394
53956,10734
26965,21378
24172,18630
36779,10669
20100,8918
4793,52240
12817,3070
5784,10043
37125,18881
42135,34115
44696,51534
34959,10152
22608,50324
33678,12891
6782,36054
55951,43526
36191,46472
6815,7012
34687,13850
39002,24895
58149,21076
13432,23838
22527,36322
24140,10845
47171,8013
45626,2962
57416,1216
20760,47033
50271,23034
33623,17549
11924,7114
39522,4428
29996,42825
44530,47648
29408,34672
54698,4666
55323,42487
50508,35375
16253,13329
52492,21340
52404,31437
57483,53463
27653,17574
45107,47425
8611,8375
35965,15789
6195,53102
17244,16599
7080,1752
21387,50901
16942,7132
6945,25193
7874,46249
39776,10378
43462,33414
8601,6904
44645,17658
21582,26315
23845,13397
10741,36095
18811,7291
9325,37560
42864,56454
37348,54644
27895,38658
733,26899
50873,43341
48915,40320
6920,28733
34199,56601
43873,47875
56412,20462
48284,32867
13476,372
52649,9664
13688,7494
45960,54389
17865,18759
32167,12933
32413,1485
51265,14233
38519,46676
24895,28446
27546,37690
5996,27338
55207,46334
24086,2506
39012,37638
11939,21531
33952,36181
9082,14885
52852,36726
22815,13157
24804,47968
34103,41330
57926,3998
43068,8502
50891,25405
32614,27792
21864,29912
27033,35146
3532,28576
25856,17339
2271,1370
23507,51987
55140,7313
177,11225
52023,42053
25324,4615
32527,5861
55846,10272
1871,14740
3681,47519
26992,55941
5094,21677
53700,14835
33782,12802
29183,29356
27585,29533
37441,22043
12701,36210
3020,17946
56592,29539
6279,35850
35029,39285
18094,31930
29500,30359
52403,39009
55876,49576
5417,38616
39955,48222
28425,57054
53767,49110
28528,49530
14643,39880
20203,56473
57399,41625
39825,22330
26449,28738
53406,24337
40059,44163
29883,15432
40116,45915
38157,16436
25568,11817
26648,57729
2748,58184
15043,6263
27786,27599
17491,48875
47243,23962
1158,23410
194,48299
32579,25759
6155,33742
29482,56247
37119,8064
9913,3143
5228,56803
36159,20214
2860,52185
32427,10467
50187,17515
16080,55841
10039,35199
21276,36120
52817,16026
653,16283
12438,35519
14351,4200
52530,36738
17855,34909
6812,4143
47712,28460
56232,3816
6811,3750
52230,38296
30935,48748
2584,39713
4834,40364
34972,40111
38621,23187
50934,14861
15024,29707
6057,7648
44841,38910
20731,26071
28060,37617
47233,53198
30430,29994
17888,36363
557,18849
3573,32057
27777,4495
28571,21492
4944,49004
49361,46223
54461,53793
14971,42626
51485,23996
20241,38103
32171,1379
17338,179
1838,219
17276,43241
15855,8146
16943,14383
54659,48447
15868,46757
21944,17348
37608,52822
15582,16865
32520,5614
39754,23101
55192,55423
43229,3003
51603,20173
6095,9898
14239,32271
17104,51057
815,12803
3389,33977
58174,34319
15553,42014
7240,6222
51657,4628
19579,28352
29563,25134
7210,23920
29082,19216
33770,16156
48502,7702
45124,42943
53081,53072
25376,24143
18023,257
17330,8943
47385,8185
17563,6514
5522,16393
32057,24179
35896,51850
55069,579
37193,21549
30434,57532
45462,47879
1553,7550
26349,23441
55601,17520
56709,44907
40257,45028
43856,12833
6097,27804
15472,40985
40472,54443
24081,26415
23823,46533
23059,50039
37142,21005
27012,19496
34610,58190
27445,31647
6278,11538
56893,7216
5215,25074
50561,50682
49665,55108
35256,14468
8930,6460
40848,54005
44029,56930
30742,52997
54368,55814
35035,56815
55625,21722
14073,1837
13872,9940
44113,35376
6210,11168
23504,46726
28504,5854
20787,21445
151,20851
22282,40455
56030,57627
4856,26529
37945,39341
28163,26619
44009,21167
15630,48124
33035,57358
28810,17389
26075,47321
41257,35833
39543,48155
11737,12365
44142,33873
48826,40345
13528,49998
28372,8616
31202,1900
55245,22703
51246,57375
39966,33372
27643,2948
28056,3981
39029,12987
4323,35133
58112,54207
47835,53916
29346,42229
25734,53404
7200,22007
39419,707
47052,45091
56269,40165
22066,30482
45142,24084
12205,12386
13262,36532
36969,25792
4767,36590
8495,49973
1227,43091
55965,16919
15495,19774
33629,36831
25003,40256
54791,19657
7013,51095
44843,47505
3685,55195
54789,1459
16829,13494
51348,21486
52602,57477
5008,33060
7627,20027
27955,10338
52898,46701
52940,28299
44374,36953
5672,14270
43176,53658
15644,9728
4865,30047
9861,47090
53769,9522
27750,56535
24553,19593
23684,35044
51797,47809
58196,50141
28138,10779
14584,19466
28395,36923
55253,4988
57622,665
45370,19201
55110,7918
38059,33051
40402,28094
50501,26811
30343,50186
44049,48899
15781,33916
26665,50422
14439,7518
58185,37437
36512,45160
9326,14770
2791,41576
31854,8817
25833,57697
3529,6903
40911,17972
26812,21992
30138,44602
2958,47587
43552,16883
31629,22520
24823,49697
42047,7362
41916,54563
36556,8460
35004,51262
52196,1710
57145,11370
29092,41952
21517,15901
23329,13762
51092,3168
22120,27441
29948,31403
3458,56227
45669,15190
19966,3220
27381,22877
27671,55847
51638,15214
26736,39347
8501,2029
4700,5773
26193,13570
49489,48901
4884,57765
16891,20958
19783,30648
1055,34373
18660,1221
30853,57693
